"Empire Damansara, Damansara Perdana","kota-damansara","Pj Trade Centre, 8, Jalan PJU 8/8A, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,600      ","2019-09-12","03 Sep 2019","42","UCZVOLZH"
"Sierramas, Sungai Buloh","kota-damansara","35 pinggiran semarak api, Sierramas 47000 Sungai Buloh, Selangor, Malaysia","   3,500      ","2019-09-12","04 Sep 2019","42","CCEVIQIF"
"Vue Residences, Titiwangsa","kota-damansara","Jalan Pahang, Titiwangsa Sentral, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,400      ","2019-09-12","05 Sep 2019","42","OZSNJWIR"
"Angkupuri Condo, Mont Kiara","kota-damansara","Angkupuri Condo, Jalan Kiara, Mont Kiara, 50480 Kuala Lumpur","   2,300      ","2019-09-12","05 Sep 2019","42","TRSAEQNH"
"Empire City Colonial","kota-damansara","Empire City, No. 8, Jalan Damansara, PJU 8, Petaling Jaya, Selangor","   1,400      ","2019-09-12","07 Sep 2019","42","MYRBTAJR"
"Empire City, Damansara Perdana","kota-damansara","60000 Petaling Jaya, Selangor, Malaysia","   1,200      ","2019-09-12","07 Sep 2019","42","TMREPBPD"
"Perdana View Condo","kota-damansara","Perdana View, Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor","   1,700      ","2019-09-12","07 Sep 2019","42","QEKIMMQB"
"Ritze Perdana 1, Damansara Perdana","kota-damansara","Jalan PJU 8/2, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,250      ","2019-09-12","07 Sep 2019","42","CCBNYGUX"
"Pelangi Damansara, Bandar Utama","kota-damansara","Persiaran Bukit Utama, Bandar Utama, 47800 Petaling Jaya, Selangor, Malaysia","   1,500      ","2019-09-12","08 Sep 2019","42","HHXGJMKE"
"SqWhere, Sungai Buloh","kota-damansara","Bhpetrol, Kampung Baru Sungai Buloh, 40160, Selangor, Malaysia","   1,800      ","2019-09-12","08 Sep 2019","42","YIKPUICJ"
"Kiara 163, Mont Kiara","kota-damansara","Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,000      ","2019-09-12","08 Sep 2019","42","TLCCRKQY"
"Pelangi Utama, Bandar Utama","kota-damansara","Kampung Sungai Kayu Ara, 47400 Petaling Jaya, Selangor, Malaysia","   500      ","2019-09-12","08 Sep 2019","42","SSRWECGT"
"Landmark Residence 1 Small Room","kota-damansara","Jalan Sungai Long","   500      ","2019-09-12","09 Sep 2019","42","VIWYFQLG"
"The Zizz, Damansara Damai","kota-damansara","Jalan PJU 10/1a, Damansara Damai, 47830 Petaling Jaya, Selangor, Malaysia","   1,400      ","2019-09-12","09 Sep 2019","42","UZHDPWZR"
"Maxim Citilights, Sentul","kota-damansara","51100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,400      ","2019-09-12","09 Sep 2019","42","NCURKMGB"
"VERVE Suites, Mont Kiara","kota-damansara","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,000      ","2019-09-12","10 Sep 2019","42","PRKCJDYC"
"Palm Spring, Kota Damansara","kota-damansara","Palm Springs Damansara, E2115, Block E, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   500      ","2019-09-12","12 Sep 2019","42","XVIHFVDE"
"Mawar Apartment, Sentul","kota-damansara","Jalan 1/48a, Bandar Baru Sentul, 51000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   290      ","2019-09-12","12 Sep 2019","42","LJVXJBKC"
"Royal Regent, Dutamas","kota-damansara","Jalan Putramas, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,000      ","2019-09-12","12 Sep 2019","42","BDNYOMAG"
"Flora Damansara, Damansara Perdana","kota-damansara","Blok E, Jalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   330      ","2019-09-12","12 Sep 2019","42","JGINJYOE"
"Pelangi Utama, Bandar Utama","kota-damansara","Jalan Masjid","   680      ","2019-09-12","12 Sep 2019","42","WWWTCMKC"
"Bandar Utama Cozy Room For Rent Nearby Mrt","kota-damansara","Bandar Utama","   550      ","2019-09-12","12 Sep 2019","42","SWIKMTBF"
"VERVE Suites, Mont Kiara","kota-damansara","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,500      ","2019-09-12","12 Sep 2019","42","JATLFBGR"
"SD Apartment II, Bandar Sri Damansara","kota-damansara","Persiaran Meranti, Bandar Sri Damansara, 52200 Kuala Lumpur, Selangor, Malaysia","   500      ","2019-09-12","12 Sep 2019","42","RLTELRQQ"
"The Vistana Residences, Titiwangsa","kota-damansara","Wisma Siah Brothers, Titiwangsa Sentral, 50400 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,100      ","2019-09-12","12 Sep 2019","42","YOBQKXBJ"
"Room for Rent , Town House , Taman Wangsa Permai .","kota-damansara","4A,Jalan Wangsa 3/4 ,Taman Wangsa Permai","   350      ","2019-09-12","03 Aug 2019","42","GJPIPFMY"
"Court 28 @ KL City, Sentul","kota-damansara","Jalan Manggis, Jalan Ipoh, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,300      ","2019-09-12","03 Aug 2019","42","QOAESTHI"
"Royal Domain, Sri Putramas 2","kota-damansara","Jalan Putramas off Jalan Kuching","   2,500      ","2019-09-12","05 Aug 2019","42","NOMHRHQX"
"Flora Damansara, Damansara Perdana","kota-damansara","BlockJalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   800      ","2019-09-12","08 Aug 2019","42","RMHROBUN"
"Changkat View, Dutamas","kota-damansara","Changkat View condominium","   2,200      ","2019-09-12","12 Aug 2019","42","WAEWCKYK"
"Palm Spring, Kota Damansara","kota-damansara","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   750      ","2019-09-12","12 Aug 2019","42","ZPBVKWXW"
"Sentul Village","kota-damansara","Jalan Sentul Perdana","   1,900      ","2019-09-12","14 Aug 2019","42","TJJLGWGF"
"Puncak Damansara, Bandar Utama","kota-damansara","Puncak Damansara Condominium, jalan teratai, Malaysia","   1,400      ","2019-09-12","14 Aug 2019","42","KHNIJSGG"
"Pavilion Hilltop, Mont Kiara","kota-damansara","Changkat Duta Kiara, Mont Kiara, 50480 Kuala Lumpur","   10,000      ","2019-09-12","17 Aug 2019","42","SAFKBIOG"
"The Reach @ Titiwangsa, Setapak","kota-damansara","Jalan Pahang, Setapak, 53000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   6,000      ","2019-09-12","18 Aug 2019","42","RYSIBJFO"
"Teratai Mewah Apartment, Setapak","kota-damansara","21-2-3 apartment teratai Mewah, Jalan Langkawi, 53000 Kuala Lumpur, Malaysia","   450      ","2019-09-12","21 Aug 2019","42","QTHBUZZV"
"100 Residency, Setapak","kota-damansara","Jalan Prima Setapak 7, 53000 Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,200      ","2019-09-12","25 Aug 2019","42","MNPJWNBF"
"Ritze Perdana 2, Damansara Perdana","kota-damansara","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,800      ","2019-09-12","27 Aug 2019","42","SKXPOLWD"
"Tropicana Gardens ( Arnica Residence)","kota-damansara","Tropicana Gardens, No. 2A, Persiaran Surian, Tropicana Indah, 47810 Petaling Jaya, Selangor","   2,300      ","2019-09-12","27 Aug 2019","42","ACTWZPWX"
"SqWhere SOVO","kota-damansara","SV-19-07, Dataran Prestij, Jalan Sungai Buloh, Seksyen U19, Shah Alam, Selangor","   2,200      ","2019-09-12","27 Aug 2019","42","CMDITWFG"
"Perdana Emerald, Damansara Perdana","kota-damansara","Emerald Plaza, Lot F-05, Level L1, Jalan PJU 8/3A, Bandar Damansara Perdana, Selangor, 47820 Petaling Jaya, Malaysia","   450      ","2019-09-12","27 Aug 2019","42","AEQAJPQN"
"Palm Spring, Kota Damansara","kota-damansara","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   1,450      ","2019-09-12","28 Aug 2019","42","NKQCQNVM"
"Pelangi Condo Kota Damansara","kota-damansara","Jalan PJU 6, Persiaran Surian, Kota Damansara","   1,500      ","2019-09-12","28 Aug 2019","42","GKXRYLMO"
"Lestari Apartment, Damansara Damai","kota-damansara","Jalan PJU 10/1b, Damansara Damai, 47830 Petaling Jaya, Selangor, Malaysia","   600      ","2019-09-12","28 Aug 2019","42","HJSJPZTM"
"Mont Kiara Aman, Mont Kiara","kota-damansara","Jalan Kiara 2, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,800      ","2019-09-12","30 Aug 2019","42","BKCQGGEV"
"i-Zen Kiara II, Mont Kiara","kota-damansara","Jln Kiara 1, Mont Kiara","   4,200      ","2019-09-12","30 Aug 2019","42","SBXVRTZU"
"casa idaman, jalan ipoh","kota-damansara","Casa Idaman, Jalan 1/12D, Kampung Batu Muda, 51100 Kuala Lumpur","   1,500      ","2019-09-12","30 Aug 2019","42","ZPRHEIEG"
"Kiara Designer Suites, Mont Kiara","kota-damansara","Jalan Kiara 3, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,250      ","2019-09-12","31 Aug 2019","42","BNQPJFKQ"
"The Fennel, Sentul","kota-damansara","Jalan Amra, Sentul Selatan, 51000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,000      ","2019-09-12","03 Sep 2019","42","QMTRFRDM"
"Desa Kiara, TTDI","kota-damansara","Jalan Damansara","   660      ","2019-09-12","05 Sep 2019","42","WLDWOJND"
"RUMAH TERES 3 TINGKAT DATO SENU SENTUL","kota-damansara","JALAN DATO SENU 26","   1,500      ","2019-09-12","05 Sep 2019","42","CVGLPRMQ"
"Puncak Prima Condo, Sri Hartamas, Kuala Lumpur","kota-damansara","Jalan Sri Hartamas 17, Taman Sri Hartamas, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   2,100      ","2019-09-12","01 Sep 2019","42","DWLAKXUQ"
"Palm Spring, Kota Damansara","kota-damansara","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   700      ","2019-09-12","06 Sep 2019","42","LAHCYBWJ"
"Vista Apartment, Damansara Damai","kota-damansara","E-117, VISTA APARTMENT, PJU 10/3D, PJU 10, DAMANSARA DAMAI, 47830 Petaling Jaya, Selangor, Malaysia","   1,500      ","2019-09-12","06 Sep 2019","42","HUNDZLNM"
"Kiara 163, Mont Kiara","kota-damansara","Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-12","06 Sep 2019","42","SFRBTFTJ"
"Perdana Emerald, Damansara Perdana","kota-damansara","Jalan PJU 8/3A, Bandar Damansara Perdana, Selangor, 47820 Petaling Jaya, Malaysia","   1,800      ","2019-09-12","07 Sep 2019","42","ZINOYVIZ"
"mandy villa, segambut","kota-damansara","Mandy Villa, Jalan Segambut, 51200 Kuala Lumpur","   1,300      ","2019-09-12","08 Sep 2019","42","LNKSHAWI"
"Empire City, Damansara Perdana","kota-damansara","60000 Petaling Jaya, Selangor, Malaysia","   1,100      ","2019-09-12","08 Sep 2019","42","OLVDKGIW"
"KL Traders Square, Kuala Lumpur","kota-damansara","Jalan Gombak, Kampung Kuantan, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,500      ","2019-09-12","09 Sep 2019","42","NSDIDLKP"
"VERVE Suites, Mont Kiara","kota-damansara","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,500      ","2019-09-12","09 Sep 2019","42","QWZAINUE"
"Palm Spring, Kota Damansara","kota-damansara","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   1,450      ","2019-09-12","09 Sep 2019","42","YPANKKGB"
"The Capers, Sentul","kota-damansara","Jalan Lima, Sentul Selatan, 51000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,100      ","2019-09-12","09 Sep 2019","42","MFOIGWZX"
"Icon Residence (Mont Kiara), Dutamas","kota-damansara","Persiaran Dutamas, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,200      ","2019-09-12","10 Sep 2019","42","FKYKTOSG"
"Taman Aman Putra, Jinjang utara","kota-damansara","B-2-13","   750      ","2019-09-12","10 Sep 2019","42","SIFOFDKP"
"One Damansara, Damansara Damai","kota-damansara","Jalan pju10/3c, Damansara Damai, Jalan PJU 10/3C, 47830 Petaling Jaya","   1,700      ","2019-09-12","11 Sep 2019","42","BUXZNDJI"
"The Capers, Sentul","kota-damansara","Jalan Lima, Sentul Selatan, 51000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,200      ","2019-09-12","11 Sep 2019","42","IIOFWHOW"
"Emerald Perdana Condominium","kota-damansara","6, Jalan PJU 8/3a, Damansara Perdana","   730      ","2019-09-12","11 Sep 2019","42","ZBIPBIVX"
"10 Semantan Avenue Suite","kota-damansara","10 Jalan Semantan","   2,500      ","2019-09-12","11 Sep 2019","42","EGLHNKDU"
"Prima Setapak II, Setapak","kota-damansara","4 Jalan Gombak Sejahtera, Off Jalan Gombak, 53000, Taman Tai Onn, 53100 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   2,200      ","2019-09-12","11 Sep 2019","42","MCRLIXHL"
"Pelangi utama condominium","kota-damansara","Jalan masjid","   700      ","2019-09-12","12 Sep 2019","42","BMPBKGEO"
"Fiona Apartment, Batu Caves","kota-damansara","Jalan Selaseh 19, Taman Selaseh, 68100 Batu Caves, Selangor, Malaysia","   350      ","2019-09-12","12 Sep 2019","42","ROCDBLZJ"
"Small Room For Rent in Bandar Utama BU3","kota-damansara","Jalan BU 3","   450      ","2019-09-12","12 Sep 2019","42","XXAHTKNU"
"Sepah puteri kota damansara","kota-damansara","jalan sepah puteri 5/5 kota damansara","   600      ","2019-09-12","12 Sep 2019","42","BADKUXJX"
"Sepah puteri kota damansara","kota-damansara","jalan sepah puteri 5/5 kota damansara","   600      ","2019-09-12","12 Sep 2019","42","ICXCSDYZ"
"Bistari Condominiums","kota-damansara","Jln Putera Kuala Lumpur","   800      ","2019-09-12","12 Sep 2019","42","DNJMYHGP"
"Palm Spring, Kota Damansara","kota-damansara","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   700      ","2019-09-12","12 Sep 2019","42","WDYYPPDE"
"bandar utama","kota-damansara","jalan bu 11/6","   750      ","2019-09-12","12 Sep 2019","42","OFJGOFTP"
"Maxim Citylights Condo","kota-damansara","E-16-5 Jalan Sentul Pasar","   700      ","2019-09-12","12 Sep 2019","42","WGYTRSDA"
"(Room) Menara Duta 2, Dutamas ready to move in","kota-damansara","Jalan Dutamas Raya, Taman Desa Segambut, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   650      ","2019-09-12","05 Aug 2019","42","DVAPATYJ"
"VISTANA RESIDENCES","kota-damansara","32, JALAN TAIPING OFF JALAN PAHANG","   2,500      ","2019-09-12","05 Aug 2019","42","SWAHKNXA"
"SS 20/1","kota-damansara","Jalan SS20/1","   750      ","2019-09-12","05 Aug 2019","42","HMECFLYD"
"LakePark Residence @ KL North, Selayang","kota-damansara","Selangor, Pusat Bandar Utara Selayang, 68100, Malaysia","   1,900      ","2019-09-12","05 Aug 2019","42","EDKPOHLG"
"One Damansara, Damansara Damai","kota-damansara","Aprt Impian, Jln PJU 10/1, Damansara Damai, 47830 Petaling Jaya, Selangor, Malaysia","   1,600      ","2019-09-12","13 Aug 2019","42","DUWUMFLJ"
"Court 28","kota-damansara","15-3A, Residensi 28, No.33, Jalan Kasipillay, Off Jalan Ipoh, Segambut, 51200 Kuala Lumpur Malaysia","   2,000      ","2019-09-12","14 Aug 2019","42","XFAQCWOH"
"Perdana View, Damansara Perdana","kota-damansara","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   2,000      ","2019-09-12","15 Aug 2019","42","OJDOKZHH"
"Palm Spring, Kota Damansara","kota-damansara","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   550      ","2019-09-12","15 Aug 2019","42","ZJSVZMON"
"Sphere Damansara, Damansara Damai","kota-damansara","SPHERE Damansara, Jalan PJU 10/9, 47830 Petaling Jaya, Selangor, Malaysia","   1,450      ","2019-09-12","15 Aug 2019","42","HWWDAHBN"
"The Capers, Sentul","kota-damansara","Jalan Lima, Sentul Selatan, 51000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,000      ","2019-09-12","16 Aug 2019","42","NCFFVIGK"
"Pelangi Utama, Bandar Utama","kota-damansara","Kampung Sungai Kayu Ara, 47400 Petaling Jaya, Selangor, Malaysia","   700      ","2019-09-12","18 Aug 2019","42","AXRRPYDI"
"The Zizz, Damansara Damai","kota-damansara","Jalan PJU 10/1a, Damansara Damai, 47830 Petaling Jaya, Selangor, Malaysia","   1,500      ","2019-09-12","19 Aug 2019","42","NOONJLVE"
"Neo Damansara, Damansara Perdana","kota-damansara","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,400      ","2019-09-12","19 Aug 2019","42","QVJFNARQ"
"Perdana Puri Apartment","kota-damansara","Jalan Puri Desa Aman Puri","   450      ","2019-09-12","20 Aug 2019","42","JCYVVZMD"
"Anjali @ North Kiara, Segambut","kota-damansara","Jalan 6/38j, Segambut Jaya, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   5,500      ","2019-09-12","22 Aug 2019","42","WOLCGLCC"
"villa angsana condo, jalan ipoh","kota-damansara","Villa Angsana, Jalan Kerian, Taman Rainbow, Jalan Ipoh, 51100 Kuala Lumpur","   1,500      ","2019-09-12","23 Aug 2019","42","OOYOKITB"
"Kiaramas Ayuria, Mont Kiara","kota-damansara","Jalan Desa Kiara, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,000      ","2019-09-12","24 Aug 2019","42","SKXFPTTH"
"The Saffron Sentul","kota-damansara","The Saffron Condominium, Jalan Sentul Indah, Kuala Lumpur","   2,300      ","2019-09-12","25 Aug 2019","42","KMLTNZQE"
"Trellises, TTDI","kota-damansara","Trellises condo, Jalan Tun Mohd Fuad, Tamar Tun Dr Ismail, 60000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,300      ","2019-09-12","26 Aug 2019","42","QIFDAIII"
"Court 28 @ KL City, Sentul","kota-damansara","Jalan Manggis, Jalan Ipoh, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,900      ","2019-09-12","28 Aug 2019","42","YHNFNGPZ"
"Menara Duta 1 Condo, Segambut","kota-damansara","Menara Duta 1, Jalan Dutamas Raya, 51200 Segambut, Kuala Lumpur","   2,000      ","2019-09-12","28 Aug 2019","42","EZYYJAND"
"Perdana Exclusive, Damansara Perdana","kota-damansara","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,500      ","2019-09-12","29 Aug 2019","42","TTUNYATL"
"Andari Townvilla, Selayang Heights","kota-damansara","selayang Heights, Selayang, Bt Caves, Malaysia","   1,200      ","2019-09-12","30 Aug 2019","42","MVPOFZSA"
"Court 28 @ KL City, Sentul","kota-damansara","Jalan Manggis, Jalan Ipoh, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,050      ","2019-09-12","30 Aug 2019","42","LVRJEPMP"
"Metropolitan Square","kota-damansara","A-05-01, Metropolitan Square, Jalan PJU 8/1, Damansara Perdana,","   2,300      ","2019-09-12","31 Aug 2019","42","DUPTTJKL"
"LakePark Residence @ KL North, Selayang","kota-damansara","Selangor, Pusat Bandar Utara Selayang, 68100, Malaysia","   1,750      ","2019-09-12","02 Sep 2019","42","UJMHVORP"
"Desa Mutiara Apartment, Mutiara Damansara","kota-damansara","Jalan PJU 7/16, Mutiara Homes, 47810 Petaling Jaya, Selangor, Malaysia","   1,500      ","2019-09-12","02 Sep 2019","42","KQDURICQ"
"Chestwood 2 Townhouse, Bandar Utama","kota-damansara","Chestwood 2 Townhouse, No. 11-2, Jalan Mawar, PJU6A Petaling Jaya","   2,200      ","2019-09-12","02 Sep 2019","42","IUUHGYPA"
"Nuri Seksyen 7","kota-damansara","40, jalan nuri 7/5, Kota damansara","   3,000      ","2019-09-12","02 Sep 2019","42","EYDTPUUB"
"Woodlands Apartment KL","kota-damansara","2 Perkarangan Tun Ismail, 50480","   1,800      ","2019-09-12","03 Sep 2019","42","OPBQZENP"
"Mont kiara aman","kota-damansara","Mont kiara","   5,000      ","2019-09-12","03 Sep 2019","42","FEXMTXZC"
"Perdana Exclusive Condominium","kota-damansara","DBlock D Perdana Exclusive Condo , 15 Jalan PJU 8/1 Damansara Perdana ,","   1,800      ","2019-09-12","03 Sep 2019","42","FKYNNWWB"
"MH Platinum Residency, Setapak","kota-damansara","Jalan Chong Hwa, Taman Tai Onn, 53000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-12","12 Sep 2019","42","EQWROJSF"
"Setia Sky Residency","kota-damansara","76 Jalan Raja Muda Abdul Aziz, Jalan Tun Razak, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   2,300      ","2019-09-12","05 Sep 2019","42","MNQPUXKG"
"Msq Damansara Perdana","kota-damansara","Metropolistant Square Block C Condominium Jalan PJU 8/1 , Damansara Perdana","   1,690      ","2019-09-12","06 Sep 2019","42","OLOGISEF"
"Landmark Residence 1","kota-damansara","Jalan Sungai Long","   1,500      ","2019-09-12","07 Sep 2019","42","YYJFACFF"
"Mont Kiara Bayu, Mont Kiara","kota-damansara","Jalan Kiara, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,500      ","2019-09-12","08 Sep 2019","42","RYODUNHS"
"menara duta 2 condo, dutamas","kota-damansara","Menara Duta, Jalan Dutamas Raya, 51200 Segambut, Kuala Lumpur","   1,800      ","2019-09-12","10 Sep 2019","42","TSDVJSNL"
"One Damansara, Damansara Damai","kota-damansara","A-5-16, One damasara Condo, Jalan Pju10/3c, pju10 Damansara Damai, Petaling Jaya","   2,000      ","2019-09-12","08 Aug 2019","42","LDVPGHCL"
"Empire City, Damansara Perdana","kota-damansara","60000 Petaling Jaya, Selangor, Malaysia","   1,300      ","2019-09-12","11 Sep 2019","42","QKQFHTAG"
"Palm Spring, Kota Damansara","kota-damansara","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   700      ","2019-09-12","11 Sep 2019","42","SZKQDJZV"
"Ritze Perdana 1, Damansara Perdana","kota-damansara","Jalan PJU 8/2, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,250      ","2019-09-12","11 Sep 2019","42","OBKTAIJS"
"Landmark Residence 1 Medium Room Near UTAR","kota-damansara","Jalan Sungai Long","   600      ","2019-09-12","12 Sep 2019","42","JTDLKDHQ"
"Pelangi utama condominium","kota-damansara","Jalan masjid","   850      ","2019-09-12","12 Sep 2019","42","ZBKWAZQX"
"Perdana Emerald, Damansara Perdana","kota-damansara","Emerald Plaza, Lot F-05, Level L1, Jalan PJU 8/3A, Bandar Damansara Perdana, Selangor, 47820 Petaling Jaya, Malaysia","   900      ","2019-09-12","12 Sep 2019","42","RMWZQGVR"
"Palm Spring, Kota Damansara","kota-damansara","Palm Springs Damansara, C-905, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   700      ","2019-09-12","12 Sep 2019","42","WHGVSJXY"
"The Zizz, Damansara Damai","kota-damansara","Jalan PJU 10/1a, Damansara Damai, 47830 Petaling Jaya, Selangor, Malaysia","   600      ","2019-09-12","12 Sep 2019","42","NTMPBVNK"
"Pelangi Astana, Bandar Utama","kota-damansara","Persiaran Surian, 47800 Petaling Jaya, Selangor, Malaysia","   700      ","2019-09-12","12 Sep 2019","42","DFUCWCOD"
"Flat Rampai Court, Sri Rampai","kota-damansara","Rampai Court Phase 2 Jalan 46/26, Kuala Lumpur","   250      ","2019-09-12","12 Sep 2019","42","VOMCBCXM"
"Palm Spring, Kota Damansara","kota-damansara","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   700      ","2019-09-12","12 Sep 2019","42","SNBEIHMM"
"Royal Regent, Dutamas","kota-damansara","Jalan Putramas, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   800      ","2019-09-12","12 Sep 2019","42","HEUOMQLI"
"SD Apartment II, Bandar Sri Damansara","kota-damansara","Persiaran Meranti, Bandar Sri Damansara, 52200 Kuala Lumpur, Selangor, Malaysia","   350      ","2019-09-12","12 Sep 2019","42","HPFNJGQQ"
"Asian Dating Hookup","kota-damansara","Johor Bahru","   4,000      ","2019-09-12","12 Sep 2019","42","MBXQWWAU"
"Flora Damansara, Damansara Perdana","kota-damansara","1 Jalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   800      ","2019-09-12","05 Aug 2019","42","TZXRXWYI"
"Dahlia b apartment","kota-damansara","Bandar baru selayang","   145,000      ","2019-09-12","06 Aug 2019","42","RNUOHTSJ"
"Taman Selayang Mutiara, Selayang","kota-damansara","Jalan Mutiara 5/2, 68100 Batu Caves, Selangor, Malaysia","   5,000      ","2019-09-12","06 Aug 2019","42","QKNPUCXC"
"Plaza Damas 3, Carlton","kota-damansara","Plaza Damas 3, no.63, Jalan Sri Hartamas 1,, Block A - Level 4 - Unit 6","   1,800      ","2019-09-12","07 Aug 2019","42","KBBLVJGH"
"Reflection Residences, Mutiara Damansara","kota-damansara","Menara TSR, 12, Jalan PJU 7/3, Mutiara Damansara, 47810 Petaling Jaya, Selangor, Malaysia","   3,500      ","2019-09-12","08 Aug 2019","42","JQMYZQVN"
"Dsara Sentral","kota-damansara","Lot No S1-22-09, Dsara Sentral @ Sg. Buloh Sentral, Jln Welfare, Kg Baru Sg Buloh, Seksyen U19, 40160 Shah Alam, Selangor","   2,000      ","2019-09-12","08 Aug 2019","42","DATAJCTK"
"puncak damansara, pju 6","kota-damansara","Puncak Damansara, Jalan Teratai PJU 6, 47400 Petaling Jaya, Selangor","   1,700      ","2019-09-12","12 Aug 2019","42","OOQVSYBU"
