"3residen","kelana-jaya","3 Residen , Jalan 6/4,Desa Melawati, 53100 Kuala Lumpur","   2,000      ","2019-09-13","11 Sep 2019","43","XLTAOYLT"
"Kenanga Point","kelana-jaya","B-04-01 BLOCK B KENANGA POINT JALAN GELUGOR","   750      ","2019-09-13","13 Sep 2019","43","XLXJZJFG"
"Citizen Master Room Rental","kelana-jaya","Old Klang Road","   1,150      ","2019-09-13","12 Sep 2019","43","XTSATCGC"
"OUG Parklane, Old Klang Road","kelana-jaya","Jalan 1/152, Taman Perindustrian Oug, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   680      ","2019-09-13","12 Sep 2019","43","UWOKNYWA"
"Desa Kiara, TTDI","kelana-jaya","Jln. 16/11,Off Jln. Damansara,46350 Petaling Jaya, Selangor, Malaysia","   800      ","2019-09-13","12 Sep 2019","43","TZHMODQQ"
"Pertiwi Indah condo","kelana-jaya","Maluri kuala lumpur","   700      ","2019-09-13","12 Sep 2019","43","MGXDPENN"
"Vista Komanwel, Bukit Jalil","kelana-jaya","Jalan Jalil Perkasa 19, Taman Esplanad, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   650      ","2019-09-13","12 Sep 2019","43","XMDGBYZT"
"Residency V, Old Klang Road","kelana-jaya","Residenci V, 8, Jalan Sepadu 5, Taman United, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   700      ","2019-09-13","12 Sep 2019","43","KANOJZDS"
"Taman Mayang Jaya, Kelana Jaya","kelana-jaya","Jalan SS25/39 taman mayang","   600      ","2019-09-13","12 Sep 2019","43","WMTZRHOH"
"Pangsapuri Damansara Bistari, petaling jaya","kelana-jaya","Blok C-01-06, Jalan Harapan, Petaling Jaya","   250      ","2019-09-13","12 Sep 2019","43","FTOGBOIS"
"De Tropicana Condo., Kuchai Lama.","kelana-jaya","De Tropicana Condo., Kuchai Lama.","   320      ","2019-09-13","12 Sep 2019","43","TFPSNYXT"
"Parkhill Residence, Bukit Jalil","kelana-jaya","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,200      ","2019-09-13","12 Sep 2019","43","RCYFXJRT"
"Sri Mutiara, Sungai Besi","kelana-jaya","Jln Lapangan Permai 1, Pudu, 57100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   570      ","2019-09-13","12 Sep 2019","43","GZRGFBRP"
"Squeaky clean & quiet room at SS2","kelana-jaya","46, Jalan SS 2/86","   750      ","2019-09-13","12 Sep 2019","43","WVDKMZSM"
"VIDA, Bukit Ceylon","kelana-jaya","Nerovivo, 1, Jalan Ceylon, Bukit Ceylon, 50200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,000      ","2019-09-13","12 Sep 2019","43","EKMSAEEK"
"Scott Sentral, Brickfields","kelana-jaya","Scott Sentral, 28, Lorong Padang Belia, Brickfields, 50470 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,100      ","2019-09-13","12 Sep 2019","43","YGWRSIJD"
"Townhouse","kelana-jaya","No 7 lorong sulaiman 1 tmn rawiyah sulaiman Jaya bt 8 3/4 Gombak utara Kuala lumpur","   400      ","2019-09-13","12 Sep 2019","43","BLZCJNRJ"
"Prisma Cheras, Cheras","kelana-jaya","Jalan Midah 10, Taman Midah, 56000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   850      ","2019-09-13","12 Sep 2019","43","GNGUOEFY"
"Tiara Mutiara, Old Klang Road","kelana-jaya","Sales Gallery Tiara Mutiara 1, G-11, No. 139, Jalan Puchong, Wilayah Persekutuan, 58200 Kuala Lumpur, Malaysia","   650      ","2019-09-13","12 Sep 2019","43","IIYMKVLW"
"Corinthian, KLCC","kelana-jaya","No. 5, Lorong Binjai, 50450 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia, 50450 Kuala Lumpur, Malaysia","   2,800      ","2019-09-13","12 Sep 2019","43","QMTEJINP"
"Omar Ali Villa Apartment","kelana-jaya","37 Jalan Raja Mahmud Kampung Baru 50300 Kuala Lumpur","   450      ","2019-09-13","12 Sep 2019","43","VRXNPVBF"
"Aurora Sovo, Bukit Jalil","kelana-jaya","Jalan 13/155c, Bukit Jalil, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-13","12 Sep 2019","43","AWTJPQUM"
"Vista Komanwel B","kelana-jaya","Bukit Jalil KUALA LUMPUR","   860      ","2019-09-13","12 Sep 2019","43","PCRGULDV"
"PPA1M Bukit Jalil, Bukit Jalil","kelana-jaya","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   750      ","2019-09-13","12 Sep 2019","43","TOHXGHXS"
"Kelana Jaya SS4","kelana-jaya","Kelana Jaya","   550      ","2019-09-13","17 Aug 2019","43","MKEPFGDF"
"Soho Suites, KLCC","kelana-jaya","The Soho Suites KLCC, 20, Jalan Perak, Kuala Lumpur,","   3,500      ","2019-09-13","13 Sep 2019","43","DQUOWFCC"
"Aston Kiara 3, Mont Kiara","kelana-jaya","Jalan Kiara 3, Segambut, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,600      ","2019-09-13","13 Sep 2019","43","CJIFHYXM"
"test","kelana-jaya","test test test","   2,300      ","2019-09-13","13 Sep 2019","43","BNGMISSV"
"Residensi Jalilmas, Bukit Jalil","kelana-jaya","Jalan 17/155c, Bukit Jalil, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,350      ","2019-09-13","02 Aug 2019","43","UUZQFJVW"
"Residensi Sefina, Mont Kiara","kelana-jaya","Jalan Kiara 3, Kampung Segambut Dalam, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   5,500      ","2019-09-13","05 Aug 2019","43","EBUGYPRI"
"Taman Bukit Kajang Baru Semi D","kelana-jaya","Jalan Baru 13, Taman Bukit Kajang Baru, Kajang","   3,500      ","2019-09-13","05 Aug 2019","43","HIUGXBRT"
"Jalan SS25 kelana jaya","kelana-jaya","Jalan SS 24/12, Taman Megah, 47301 Petaling Jaya, Selangor, Malaysia","   700      ","2019-09-13","06 Aug 2019","43","FPDXNMAC"
"Arena Green, Bukit Jalil","kelana-jaya","D-G-3 , arena green appartment Jalan 1/155 A, 57000, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,500      ","2019-09-13","08 Aug 2019","43","MJWATGCE"
"Double Storey Semi D","kelana-jaya","No.8 Jalan SS3/56","   3,700      ","2019-09-13","12 Aug 2019","43","MKRNKLVO"
"1C Pinang, Old Klang Road","kelana-jaya","Block 26, Jalan Seri Sentosa 8, Taman Sri Sentosa, 58000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysiah","   1,100      ","2019-09-13","13 Aug 2019","43","MQWAEKKT"
"Villa Puteri, Putra","kelana-jaya","Villa Puteri Road, Chow Kit, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,300      ","2019-09-13","14 Aug 2019","43","NWAVDLHL"
"Parkhill Residence","kelana-jaya","Bukit Jalil","   2,550      ","2019-09-13","15 Aug 2019","43","ZCOJEYEJ"
"Vista Komanwel C","kelana-jaya","Vista Komanwel C, Jalan Jalil Perkasa 19, Bukit Jalil","   2,100      ","2019-09-13","16 Aug 2019","43","WFHTXQCZ"
"The Petalz, Old Klang Road","kelana-jaya","Jalan Taman Seri Sentosa, Taman Sri Sentosa, 58000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,100      ","2019-09-13","17 Aug 2019","43","ZPYQPNMP"
"Suriamas Condo, Sunway (Female)","kelana-jaya","Jalan PJS 10/11, Ss 10, 46150 Petaling Jaya, Selangor, Malaysia","   750      ","2019-09-13","17 Aug 2019","43","IYHPVHIJ"
"Single Room @ Section 17, PJ","kelana-jaya","4, Jalan 17/21, Section 17, PL","   400      ","2019-09-13","17 Aug 2019","43","RIZCMOUX"
"Sunway Court PJS7","kelana-jaya","PJS 7/13","   600      ","2019-09-13","19 Aug 2019","43","ZDMCIIMW"
"Warisan Cityview, Cheras","kelana-jaya","Jalan 4/93a, Warisan Cityview, 55100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   700      ","2019-09-13","20 Aug 2019","43","YIAATSQN"
"Avenue D'Vogue, Petaling Jaya","kelana-jaya","Jalan 13/2, Seksyen 13, 46200 Petaling Jaya, Selangor, Malaysia","   1,700      ","2019-09-13","21 Aug 2019","43","SHUFDKJE"
"Solaris Dutamas, Dutamas","kelana-jaya","Jalan Dutamas 1, Solaris Dutamas, 50480 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   3,000      ","2019-09-13","22 Aug 2019","43","VAWMULJK"
"Royal Regent, Dutamas","kelana-jaya","Jalan Putramas, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,000      ","2019-09-13","23 Aug 2019","43","YLIALPXS"
"kiara residence 2","kelana-jaya","Kiara Residence 2, Jalan Jalil Perwira 1, 58200 Kuala Lumpur","   2,200      ","2019-09-13","23 Aug 2019","43","BHEQULKI"
"Villa Putra Condominium - Room 2 (Female)","kelana-jaya","33A-22-01, Villa Putra Condominium, Jalan Tun Ismail,","   700      ","2019-09-13","23 Aug 2019","43","IZKKMYRH"
"Zamrud Apartment, Old Klang Road","kelana-jaya","58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   450      ","2019-09-13","24 Aug 2019","43","XEHPEXKI"
"PPA1M Bukit Jalil, Bukit Jalil","kelana-jaya","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   600      ","2019-09-13","25 Aug 2019","43","KWHEEMTC"
"The Hub, Petaling Jaya","kelana-jaya","19 Sentral, Jalan Harapan, Seksyen 19, Petaling Jaya, Selangor, Malaysia","   3,400      ","2019-09-13","25 Aug 2019","43","LFRQKDKB"
"788, jalan 17/29, Pj","kelana-jaya","788, jalan 17/29, Pj","   700      ","2019-09-13","25 Aug 2019","43","VSNLDKCJ"
"Hampshire Residences, KLCC","kelana-jaya","Persiaran Hampshire, Hampshire Park, 50450 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   6,500      ","2019-09-13","26 Aug 2019","43","EDPOINXI"
"Vista Komanwel, Bukit Jalil","kelana-jaya","Jalan Jalil Perkasa 19, Taman Esplanad, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   400      ","2019-09-13","27 Aug 2019","43","HKHTHVAX"
"Plaza Rah, Chow Kit","kelana-jaya","Plaza Rah, 113, Jalan Raja Abdullah, Kampung Baru, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   350      ","2019-09-13","27 Aug 2019","43","BBJJHALH"
"Bilik MURAH Untuk Disewa Sek 17 PJ","kelana-jaya","No 145, 17/4, Seksyen 17","   275      ","2019-09-13","27 Aug 2019","43","CKZBYFZR"
"PJ Midtown, Petaling Jaya","kelana-jaya","Lot 1102, Block A4, Lavel 11, Pusat Dagang Setia Jaya, No. 9, Japan PJS 8/9, 46150 Petaling Jaya, Selangor, Malaysia","   2,500      ","2019-09-13","29 Aug 2019","43","TKRLWCNZ"
"OUG Parklane, Old Klang Road","kelana-jaya","PE3-1810 Parklane OUG Serviced Apartment No. 1, Jalan 1/152, Off Jalan Puchong, Taman OUG Parklane, 58200 Kuala Lumpur.","   1,500      ","2019-09-13","29 Aug 2019","43","HAKZOPRB"
"Flat Taman Seri Sentosa","kelana-jaya","39-04-04, Jalan Seri Sentosa 9, Taman Seri Sentosa","   250      ","2019-09-13","30 Aug 2019","43","AYZYGKVM"
"Vista Komanwel, Bukit Jalil","kelana-jaya","Jalan Jalil Perkasa 19, Taman Esplanad, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   780      ","2019-09-13","01 Sep 2019","43","TLBBVJHT"
"The Havre, Bukit Jalil","kelana-jaya","Jalan 17/155c, Bukit Jalil, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-13","02 Sep 2019","43","WVGYPPHT"
"Summer Suites, KLCC","kelana-jaya","Jalan Cendana, Kampung Baru, 50250 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,000      ","2019-09-13","03 Sep 2019","43","VGAZNOTA"
"Parkhill Residence, Bukit Jalil","kelana-jaya","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,800      ","2019-09-13","03 Sep 2019","43","HHICSERT"
"Arena Green, Bukit Jalil","kelana-jaya","D-G-3 , arena green appartment Jalan 1/155 A, 57000, Wilayah Persekutuan Kuala Lumpur, Malaysia","   450      ","2019-09-13","03 Sep 2019","43","WAYHKJBE"
"Bukit OUG Condominium, Bukit Jalil","kelana-jaya","Block 3A, Jalan 3A/155, Bukit OUG, 58200 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   350      ","2019-09-13","04 Sep 2019","43","ONUZTLKS"
"Vue Residences, Titiwangsa","kelana-jaya","Jalan Pahang, Titiwangsa Sentral, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,400      ","2019-09-13","05 Sep 2019","43","OZSNJWIR"
"Angkupuri Condo, Mont Kiara","kelana-jaya","Angkupuri Condo, Jalan Kiara, Mont Kiara, 50480 Kuala Lumpur","   2,300      ","2019-09-13","05 Sep 2019","43","TRSAEQNH"
"Anggun Residences, Dang Wangi","kelana-jaya","Jalan Doraisamy, Chow Kit, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,000      ","2019-09-13","05 Sep 2019","43","OUHPPVVR"
"Waltz Residences, Kuala Lumpur","kelana-jaya","Jalan Awan Jawa, Taman Yarl, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   8,000      ","2019-09-13","05 Sep 2019","43","TAHGYJBW"
"Havre","kelana-jaya","Bukit Jalil","   1,650      ","2019-09-13","05 Sep 2019","43","NTPUUGYR"
"OUG Parklane, Old Klang Road","kelana-jaya","Jalan 1/152, Taman Perindustrian Oug, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-13","06 Sep 2019","43","CXUZUBOQ"
"Plaza Rah, Chow Kit","kelana-jaya","Plaza Rah, 113, Jalan Raja Abdullah, Kampung Baru, 50300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,300      ","2019-09-13","06 Sep 2019","43","DSQHZTXD"
"PPA1M Bukit Jalil, Bukit Jalil","kelana-jaya","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,700      ","2019-09-13","06 Sep 2019","43","TGQFRKBE"
"Parkhill Residence, Bukit Jalil","kelana-jaya","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,150      ","2019-09-13","06 Sep 2019","43","RRLPVXYO"
"Sunway Suriamas","kelana-jaya","C-16-03A, block c pangsapuri suria mas, jalan pjs 10/11E, 46000 Pj.","   2,000      ","2019-09-13","06 Sep 2019","43","QFWNVIBJ"
"Mutiara Villa, Bukit Ceylon","kelana-jaya","Tengkat Tong Shin, Bukit Bintang, 50200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,900      ","2019-09-13","07 Sep 2019","43","ODKLHUAB"
"City Gardens, Bukit Ceylon","kelana-jaya","Jalan Ceylon, Bukit Ceylon, 50200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,200      ","2019-09-13","08 Sep 2019","43","UBNVEXWQ"
"Kiara 163, Mont Kiara","kelana-jaya","Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,000      ","2019-09-13","08 Sep 2019","43","TLCCRKQY"
"OUG Parklane, Old Klang Road","kelana-jaya","Jalan 1/152, Taman Perindustrian Oug, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,500      ","2019-09-13","09 Sep 2019","43","CHKUUJXP"
"Vista komanwel A Bukit Jalil","kelana-jaya","Bukit jalil kl","   1,750      ","2019-09-13","10 Sep 2019","43","QQZNSYCU"
"VERVE Suites, Mont Kiara","kelana-jaya","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,000      ","2019-09-13","10 Sep 2019","43","PRKCJDYC"
"Vipod Suites, KLCC","kelana-jaya","Vipod Residences, 6, Jalan Kia Peng, Kuala Lumpur, 50450 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   5,000      ","2019-09-13","10 Sep 2019","43","OVELVUCN"
"Corinthian, KLCC","kelana-jaya","No.5, Lorong Binjai, Federal Territory of Kuala Lumpur","   2,000      ","2019-09-13","10 Sep 2019","43","OAOZOOLF"
"SS2, Petaling Jaya (ROOM)","kelana-jaya","Jalan SS 2/84, SS 2, 47300 Petaling Jaya, Selangor, Malaysia","   750      ","2019-09-13","10 Sep 2019","43","WYHTPGCY"
"Riverville Residences, Old Klang Road","kelana-jaya","Jalan Taman Seri Sentosa, Taman Sri Sentosa, 58000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-13","10 Sep 2019","43","MOCZOEBZ"
"Ken Damansara III, Petaling Jaya","kelana-jaya","g48, Jalan SS 2/72, Seksyen 19, 46300 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-13","11 Sep 2019","43","CUUYTKJE"
"Kuchai Avenue, Kuchai Lama","kelana-jaya","KA1-21-08, Jalan Kuchai Maju 13, Kuchai Avenue, Kuchai Entrepreneurs Park, Kuala Lumpur, 58200, Wilayah Persekutuan, 58200 Kuala Lumpur, Malaysia","   2,000      ","2019-09-13","11 Sep 2019","43","BKNVHKJN"
"Citizen @ Old Klang Road","kelana-jaya","Jalan Nusantara Petaling","   2,400      ","2019-09-13","11 Sep 2019","43","RSRVPNRF"
"Plaza Rah ROOM For Rent","kelana-jaya","17-7 PLAZA RAH, JALAN RAJA ABDULLAH, KAMPUNG BARU","   1,100      ","2019-09-13","12 Sep 2019","43","WLAFAJIK"
"Royal Regent, Dutamas","kelana-jaya","Jalan Putramas, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,000      ","2019-09-13","12 Sep 2019","43","BDNYOMAG"
"Seapark Cozy Room For Rent Nearby Lrt","kelana-jaya","Jalan 21/1","   550      ","2019-09-13","12 Sep 2019","43","KTCYVIZY"
"HR Target Consulting Sdn Bhd","kelana-jaya","NO 34A ( FIRST FLOOR ), JALAN SS 2/67, 47300 PJ","   500      ","2019-09-13","12 Sep 2019","43","RNMDCTAW"
"86, Jalan 5/149G, Taman Sri Endah","kelana-jaya","86, Jalan 5/149G, Taman Sri Endah, 57000 Sri Petaling, Kuala Lumpur.","   500      ","2019-09-13","12 Sep 2019","43","JTXGRZYS"
"Prisma Perdana, Cheras","kelana-jaya","Jalan Midah 8a, Taman Midah, 56000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   500      ","2019-09-13","12 Sep 2019","43","FKUKFVNK"
"Spring Avenue, Kuchai Lama","kelana-jaya","Jalan Indrahana 2, Taman Indrahana, 58100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   950      ","2019-09-13","12 Sep 2019","43","HCNXVQTA"
"Miharja Condominium, Cheras","kelana-jaya","Miharja cheras kuala Lumpur Malaysia, 55200 Kuala Lumpur, Malaysia","   450      ","2019-09-13","12 Sep 2019","43","DQVABHBK"
"VERVE Suites, Mont Kiara","kelana-jaya","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,500      ","2019-09-13","12 Sep 2019","43","JATLFBGR"
"Denai Sutera, Bukit Jalil","kelana-jaya","Lebuhraya Bukit Jalil, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   350      ","2019-09-13","12 Sep 2019","43","GPFDNAPT"
"Medium Room","kelana-jaya","SS2, Petaling Jaya","   600      ","2019-09-13","12 Sep 2019","43","BRQKRGHQ"
"Calla SS2","kelana-jaya","31 Jalan SS2/75 Petaling Jaya","   1,500      ","2019-09-13","12 Sep 2019","43","PTDRHKZM"
"Gasing Indah, Gasing Heights","kelana-jaya","58, Jalan 5/58, Bukit Gasing, 46000 Petaling Jaya, Selangor, Malaysia","   600      ","2019-09-13","12 Sep 2019","43","HSISOFIM"
"The Vistana Residences, Titiwangsa","kelana-jaya","Wisma Siah Brothers, Titiwangsa Sentral, 50400 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,100      ","2019-09-13","12 Sep 2019","43","YOBQKXBJ"
"Kenanga Point, Pudu","kelana-jaya","3-5, Jalan Gelugor, Pudu, 55200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   750      ","2019-09-13","12 Sep 2019","43","BVGLPJZG"
"Riverville@Old Klang Road","kelana-jaya","Old Klang Road","   2,700      ","2019-09-13","12 Sep 2019","43","QFQBCXCL"
"Lily & Rose Apartment, Petaling Jaya","kelana-jaya","Jalan SS 26/10, Taman Mayang Jaya, 47300 Petaling Jaya, Selangor, Malaysia","   550      ","2019-09-13","12 Sep 2019","43","VFMZHMIL"
"The Scott Soho, Old Klang Road","kelana-jaya","Jalan Klang Lama, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,900      ","2019-09-13","12 Sep 2019","43","HIRLBOKN"
"OUG Parklane, Old Klang Road","kelana-jaya","Jalan 1/152, Taman Perindustrian Oug, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   550      ","2019-09-13","12 Sep 2019","43","BGXZASBT"
"Kiara 9, Mont Kiara","kelana-jaya","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,600      ","2019-09-13","12 Sep 2019","43","IVQYYUOK"
"Heritage Bungalow","kelana-jaya","42, Jalan Kasipillay, 2 1/2 Mile Jalan Sultan Azlan Shah, Kuala Lumpur","   700      ","2019-09-13","13 Sep 2019","43","ZJJYVVGE"
"Parkhill Residence, Bukit Jalil","kelana-jaya","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   650      ","2019-09-13","13 Sep 2019","43","HVIKQXGI"
"Court 28 @ KL City, Sentul","kelana-jaya","Jalan Manggis, Jalan Ipoh, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,300      ","2019-09-13","03 Aug 2019","43","QOAESTHI"
"park 51 residensy","kelana-jaya","park 51 residency","   550      ","2019-09-13","04 Aug 2019","43","YSMINSDQ"
"Sungei Way, Petaling Jaya","kelana-jaya","Jalan SS 9a/8, Ss 9a, 47300 Petaling Jaya, Selangor, Malaysia","   1,000      ","2019-09-13","04 Aug 2019","43","VNARLHPT"
"Royal Domain, Sri Putramas 2","kelana-jaya","Jalan Putramas off Jalan Kuching","   2,500      ","2019-09-13","05 Aug 2019","43","NOMHRHQX"
"Changkat View, Dutamas","kelana-jaya","Changkat View condominium","   2,200      ","2019-09-13","12 Aug 2019","43","WAEWCKYK"
"Landed 2 story house at sri petaling","kelana-jaya","33, Jalan 4/149 G, Taman Sri Endah","   3,000      ","2019-09-13","15 Aug 2019","43","VFXPAJRD"
"Summer Suites, KLCC","kelana-jaya","Jalan Cendana, Kampung Baru, 50250 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,900      ","2019-09-13","17 Aug 2019","43","HUDGWZVA"
"Parkhill Residence, Bukit Jalil","kelana-jaya","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,000      ","2019-09-13","17 Aug 2019","43","SUTCFLFV"
"Jasmine Towers, Petaling Jaya","kelana-jaya","Jasmine Towers, Jalan SS 2/72, SS 2, Petaling Jaya, Selangor, Malaysia","   700      ","2019-09-13","17 Aug 2019","43","HZWWLJMT"
"Bukit OUG Condominium, Bukit Jalil","kelana-jaya","6-1-2, BUKIT OUG CONDOMINUM, JALAN 3A/155, OFF JALAN KLANG LAMA, KUALA LUMPUR","   1,150      ","2019-09-13","17 Aug 2019","43","DTYXCGEX"
"Sunway Court PJS 7","kelana-jaya","PJS 7/13","   600      ","2019-09-13","17 Aug 2019","43","IFZFWOKO"
"KL Palace Court, Kuchai Lama","kelana-jaya","13-00-05 Pinang, Tmn. Sri Sentosa, Jln. Klg Lama, 58100 Kuala Lumpur, Malaysia","   1,500      ","2019-09-13","19 Aug 2019","43","LXOKOEAX"
