"VERVE Suites, Mont Kiara","bukit-jalil","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,000      ","2019-09-13","24 Aug 2019","43","XVNAATVB"
"SS2, Petaling Jaya","bukit-jalil","Jalan SS 2/5, SS 2, 47300 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-13","24 Aug 2019","43","KVGJTLUY"
"Mont Kiara Pines, Mont Kiara","bukit-jalil","Everett Tower Mon't Kiara Pines, Mon't Kiara Pines Aspen Clubhouse, Block 15B, Jalan Kiara, Mon't Kiara, Wilayah Persekutuan, 50480 Kuala Lumpur, Malaysia","   6,000      ","2019-09-13","25 Aug 2019","43","MNCBQXXN"
"terrace house, Kepong Baru","bukit-jalil","No 91, jalan Antoi, Kepong Baru","   1,400      ","2019-09-13","27 Aug 2019","43","FIHXKCCS"
"pj8 service suite","bukit-jalil","Jalan Barat, Petaling Jaya","   2,000      ","2019-09-13","29 Aug 2019","43","VSCVNNZX"
"VERVE Suites, Mont Kiara","bukit-jalil","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,800      ","2019-09-13","31 Aug 2019","43","XDCCZHKQ"
"Taman Usaha Jaya, Kepong","bukit-jalil","Jalan 10, Taman Usaha Jaya, 52100 Kuala Lumpur, Selangor, Malaysia","   1,490      ","2019-09-13","02 Sep 2019","43","UKUONFDV"
"Desa Satu, Kepong","bukit-jalil","Desa Aman Puri, 52100 Kuala Lumpur, Selangor, Malaysia","   350      ","2019-09-13","04 Sep 2019","43","SFAPEIST"
"First Residence, Kepong","bukit-jalil","Jalan Api Api, Kepong Baru, 52100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-13","04 Sep 2019","43","QMCOZLQW"
"Solaris Dutamas, Dutamas","bukit-jalil","Solaris Dutamas, 50480 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   4,500      ","2019-09-13","06 Sep 2019","43","KTKTKGHO"
"SS4C Double Storey Corner Lot","bukit-jalil","4, Jalan SS 4C/1 Kelana Jaya","   2,300      ","2019-09-13","09 Sep 2019","43","IOWRSQCP"
"Plaza Damas 3, Sri Hartamas","bukit-jalil","Jalan Sri Hartamas 1, Taman Sri Hartamas, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,350      ","2019-09-13","10 Sep 2019","43","VCPBTTNB"
"Icon City, Petaling Jaya","bukit-jalil","Jalan SS 8/39, Icon City, 47300 Petaling Jaya, Selangor, Malaysia","   1,900      ","2019-09-13","11 Sep 2019","43","TFAGNQRC"
"Concerto North Kiara","bukit-jalil","Lot PT 25954, Jalan Dutamas Raya, Dutamas, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   4,000      ","2019-09-13","11 Sep 2019","43","HBSOLPQQ"
"Ixora Apartment, Kepong","bukit-jalil","Jalan Wangsa 3/4, Taman Wangsa Permai, 52200 Kuala Lumpur, Selangor, Malaysia","   1,100      ","2019-09-13","11 Sep 2019","43","ITBBNRNA"
"Plaza Metro Prima, Kepong","bukit-jalil","Jalan Metro Prima, Taman Kepong, 52100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   450      ","2019-09-13","12 Sep 2019","43","AHFLJKGW"
"ROOM FOR RENT EHSAN RIA CONDO","bukit-jalil","jalan bukit 11/2, seksyen 11, petaling jaya, selangor","   1,200      ","2019-09-13","12 Sep 2019","43","YTDREIIS"
"Mutiara Tropicana, Tropicana","bukit-jalil","Jalan Mutiara Tropicana 1, Mutiara Tropicana, 47410 Petaling Jaya, Selangor, Malaysia","   700      ","2019-09-13","12 Sep 2019","43","TNFTUWVJ"
"Jasmine Towers, Petaling Jaya","bukit-jalil","Jasmine Towers, Jalan SS 2/72, SS 2, Petaling Jaya, Selangor, Malaysia","   850      ","2019-09-13","12 Sep 2019","43","GSJLMEXK"
"Mutiara Oriental Condominium","bukit-jalil","Jalan BM 1/8, Taman Bukit Mayang Emas, 47301 Petaling Jaya, Selangor, Petaling Jaya, Selangor","   400      ","2019-09-13","12 Sep 2019","43","PVNVVAWC"
"Scenaria, Segambut","bukit-jalil","Jalan 6/38a, Taman Sri Sinar, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   750      ","2019-09-13","12 Sep 2019","43","OQIZQSLX"
"icon city","bukit-jalil","Petaling Jaya","   2,800      ","2019-09-13","12 Sep 2019","43","MWRLISOB"
"3 Single Bed Private Bathroom Fully Furnished Room SS3, Petaling Jaya","bukit-jalil","15, Jalan SS 3/6,","   1,800      ","2019-09-13","12 Sep 2019","43","UYGZAJFT"
"Pangsapuri bukit segambut","bukit-jalil","Jalan Sri Bintang","   500      ","2019-09-13","12 Sep 2019","43","RDQYEBFD"
"SS3, Kelana Jaya","bukit-jalil","Jalan SS 3/59c, Taman Universiti, 47300 Petaling Jaya, Selangor, Malaysia","   800      ","2019-09-13","13 Sep 2019","43","GRHSNUVW"
"Icon Residence (Mont Kiara), Dutamas","bukit-jalil","Persiaran Dutamas, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,200      ","2019-09-13","13 Sep 2019","43","SUPZOGUG"
"PPA1M Bukit Jalil, Bukit Jalil","bukit-jalil","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   750      ","2019-09-13","12 Sep 2019","43","TOHXGHXS"
"PPA1M Bukit Jalil, Bukit Jalil","bukit-jalil","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   700      ","2019-09-13","12 Sep 2019","43","TULNAXUH"
"PPA1M Bukit Jalil, Bukit Jalil","bukit-jalil","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,250      ","2019-09-13","06 Sep 2019","43","CQNGVLDB"
"PPA1M Bukit Jalil, Bukit Jalil","bukit-jalil","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,700      ","2019-09-13","06 Sep 2019","43","TGQFRKBE"
"Parkhill Residence, Bukit Jalil","bukit-jalil","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,000      ","2019-09-13","12 Sep 2019","43","RPTSBUWZ"
"PPA1M Bukit Jalil, Bukit Jalil","bukit-jalil","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,500      ","2019-09-13","03 Sep 2019","43","QBLXHZTT"
"Anjung Hijau, Bukit Jalil","bukit-jalil","KL 2019 Greenfield Apartment, Jalan Jalil Perkasa 1, Bukit Jalil, 57000 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   400      ","2019-09-13","12 Sep 2019","43","VAIQUGFX"
"Parkhill Residence, Bukit Jalil","bukit-jalil","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,000      ","2019-09-13","17 Aug 2019","43","SUTCFLFV"
"Residensi Jalilmas, Bukit Jalil","bukit-jalil","Jalan 17/155c, Bukit Jalil, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,000      ","2019-09-13","09 Sep 2019","43","YUJSPWHE"
"Jalil Damai, Bukit Jalil","bukit-jalil","KL 2021 Jalil Damai, Bandar Bukit Jalil (Timur),Jalan 17/155C, Bukit Jalil, 57000 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   1,200      ","2019-09-13","27 Aug 2019","43","LOGUOOLG"
"Parkhill Residence, Bukit Jalil","bukit-jalil","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,150      ","2019-09-13","06 Sep 2019","43","RRLPVXYO"
"Vista komanwel A Bukit Jalil","bukit-jalil","Bukit jalil kl","   1,750      ","2019-09-13","10 Sep 2019","43","QQZNSYCU"
"PPA1M Bukit Jalil, Bukit Jalil","bukit-jalil","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,400      ","2019-09-13","10 Sep 2019","43","GPULUJNM"
"Twin arkz residence","bukit-jalil","bukit jalil","   1,100      ","2019-09-13","12 Sep 2019","43","WLWGHVOV"
"Residensi Jalilmas, Bukit Jalil","bukit-jalil","Jalan 17/155c, Bukit Jalil, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,200      ","2019-09-13","06 Sep 2019","43","DWWZTIOO"
"Residensi Jalilmas, Bukit Jalil","bukit-jalil","Jalan 17/155c, Bukit Jalil, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,350      ","2019-09-13","08 Sep 2019","43","ITBOPOUH"
"PPA1M Bukit Jalil, Bukit Jalil","bukit-jalil","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   600      ","2019-09-13","25 Aug 2019","43","KWHEEMTC"
"PPA1M Bukit Jalil, Bukit Jalil","bukit-jalil","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,700      ","2019-09-13","22 Aug 2019","43","QACNIPDJ"
"PPA1M Bukit Jalil, Bukit Jalil","bukit-jalil","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   600      ","2019-09-13","30 Aug 2019","43","GLQRHSAT"
"PPA1M Bukit Jalil, Bukit Jalil","bukit-jalil","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   450      ","2019-09-13","27 Aug 2019","43","IDOMXRGO"
"Aurora Sovo, Bukit Jalil","bukit-jalil","Jalan 13/155c, Bukit Jalil, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-13","12 Sep 2019","43","AWTJPQUM"
"Anjung Hijau, Bukit Jalil","bukit-jalil","KL 2019 Greenfield Apartment, Jalan Jalil Perkasa 1, Bukit Jalil, 57000 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   450      ","2019-09-13","02 Sep 2019","43","DJBJOAMR"
"Vista Komanwel A for Rent","bukit-jalil","Vista Komanwel A, Bukit Jalil","   1,500      ","2019-09-13","04 Sep 2019","43","VPNHLGDP"
"savanna bukit jalil","bukit-jalil","Savanna 1, Jalan 1/155A, Bandar Bukit Jalil, 57000 Bukit Jalil, Kuala Lumpur","   2,100      ","2019-09-13","08 Aug 2019","43","KEUAETNX"
"Bukit OUG Condominium, Bukit Jalil","bukit-jalil","6-1-2, BUKIT OUG CONDOMINUM, JALAN 3A/155, OFF JALAN KLANG LAMA, KUALA LUMPUR","   1,150      ","2019-09-13","17 Aug 2019","43","DTYXCGEX"
"REV.O @ Bukit Jalil City, Bukit Jalil","bukit-jalil","No. 1 Persiaran Jalil 1, Bandar Bukit Jalil, 57000 Kuala Lumpur, Malaysia","   1,300      ","2019-09-13","11 Sep 2019","43","CDLGTXLB"
"Parkhill Residence, Bukit Jalil","bukit-jalil","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,200      ","2019-09-13","12 Sep 2019","43","RCYFXJRT"
"Parkhill Residence, Bukit Jalil","bukit-jalil","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,800      ","2019-09-13","03 Sep 2019","43","HHICSERT"
"Parkhill Residence, Bukit Jalil","bukit-jalil","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   650      ","2019-09-13","13 Sep 2019","43","HVIKQXGI"
"Parkhill Residence, Bukit Jalil","bukit-jalil","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,300      ","2019-09-13","23 Aug 2019","43","LYHEMOTQ"
"Jalil Damai, Bukit Jalil","bukit-jalil","KL 2021 Jalil Damai, Bandar Bukit Jalil (Timur),Jalan 17/155C, Bukit Jalil, 57000 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   1,700      ","2019-09-13","28 Aug 2019","43","NMYUFCUF"
"Anjung Hijau, Bukit Jalil","bukit-jalil","KL 2019 Greenfield Apartment, Jalan Jalil Perkasa 1, Bukit Jalil, 57000 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   1,500      ","2019-09-13","18 Aug 2019","43","MVVHTVGM"
"Green Avenue, Bukit Jalil","bukit-jalil","Jalan Jalil Perkasa 10, Taman Esplanad, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,200      ","2019-09-13","30 Aug 2019","43","HNTIUNPM"
"Covillea, Bukit Jalil","bukit-jalil","Off Jalan Barat","   750      ","2019-09-13","08 Sep 2019","43","KLUDXQAS"
"The Link 2 Residences, Bukit Jalil","bukit-jalil","Jalan Jalil Perkasa 3, Bukit Jalil, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   700      ","2019-09-13","12 Sep 2019","43","EGRGTVRJ"
"Parkhill Residence, Bukit Jalil","bukit-jalil","Lebuhraya Bukit Jalil, Taman Teknologi Malaysia, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,000      ","2019-09-13","25 Aug 2019","43","OZROGUZS"
"The Havre, Bukit Jalil","bukit-jalil","Jalan 17/155c, Bukit Jalil, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-13","09 Sep 2019","43","IIXQKUTD"
"Residensi Jalilmas, Bukit Jalil","bukit-jalil","Jalan 17/155c, Bukit Jalil, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,350      ","2019-09-13","02 Aug 2019","43","UUZQFJVW"
"The Havre, Bukit Jalil","bukit-jalil","Jalan 17/155c, Bukit Jalil, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-13","02 Sep 2019","43","WVGYPPHT"
"Residensi Jalilmas, Bukit Jalil","bukit-jalil","Jalan 17/155c, Bukit Jalil, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,100      ","2019-09-13","08 Sep 2019","43","XYKJYWAP"
"Residensi Jalilmas, Bukit Jalil","bukit-jalil","Jalan 17/155c, Bukit Jalil, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   700      ","2019-09-13","12 Sep 2019","43","ZXNGUVRC"
"Residensi Jalilmas, Bukit Jalil","bukit-jalil","Jalan 17/155c, Bukit Jalil, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   300      ","2019-09-13","12 Sep 2019","43","AETVBAUJ"
"Residensi Jalilmas, Bukit Jalil","bukit-jalil","Jalan 17/155c, Bukit Jalil, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,250      ","2019-09-13","05 Sep 2019","43","NVOIMJMP"
"Parkhill Residence","bukit-jalil","Bukit Jalil","   2,550      ","2019-09-13","15 Aug 2019","43","ZCOJEYEJ"
"Vista Komanwel B","bukit-jalil","Bukit Jalil KUALA LUMPUR","   860      ","2019-09-13","12 Sep 2019","43","PCRGULDV"
"Vista Komanwel, Bukit Jalil","bukit-jalil","Jalan Jalil Perkasa 19, Taman Esplanad, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   650      ","2019-09-13","12 Sep 2019","43","XMDGBYZT"
"Vista Komanwel, Bukit Jalil","bukit-jalil","Jalan Jalil Perkasa 19, Taman Esplanad, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   400      ","2019-09-13","27 Aug 2019","43","HKHTHVAX"
"Vista Komanwel, Bukit Jalil","bukit-jalil","Jalan Jalil Perkasa 19, Taman Esplanad, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   780      ","2019-09-13","01 Sep 2019","43","TLBBVJHT"
"Vista Komanwel, Bukit Jalil","bukit-jalil","Jalan Jalil Perkasa 19, Taman Esplanad, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   450      ","2019-09-13","27 Aug 2019","43","AOANCNIO"
"Vista Komanwel, Bukit Jalil","bukit-jalil","Jalan Jalil Perkasa 19, Taman Esplanad, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   650      ","2019-09-13","12 Sep 2019","43","VHTRBSUA"
"Vista Komanwel, Bukit Jalil","bukit-jalil","Jalan Jalil Perkasa 19, Taman Esplanad, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   450      ","2019-09-13","27 Aug 2019","43","ICJITKFQ"
"Vista Komanwel A condo","bukit-jalil","Vista Komanwel A condo bukit jalil","   2,000      ","2019-09-13","17 Aug 2019","43","UJBTXYDK"
"Kiara Residence, Bukit Jalil","bukit-jalil","Jalan Jalil Perwira 2, Bukit OUG, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,000      ","2019-09-13","21 Aug 2019","43","VXKHPIBM"
"Kiara Residence, Bukit Jalil","bukit-jalil","Jalan Jalil Perwira 2, Bukit OUG, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   650      ","2019-09-13","11 Sep 2019","43","PZFCPOXJ"
"Vista Komanwel C","bukit-jalil","Vista Komanwel C, Jalan Jalil Perkasa 19, Bukit Jalil","   2,100      ","2019-09-13","16 Aug 2019","43","WFHTXQCZ"
"Havre","bukit-jalil","Bukit Jalil","   1,650      ","2019-09-13","05 Sep 2019","43","NTPUUGYR"
"The Andes, Bukit Jalil","bukit-jalil","Jalan Mas 1, Kampung Muhibbah, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-13","10 Sep 2019","43","HCHJXXEQ"
"Arena Green, Bukit Jalil","bukit-jalil","D-G-3 , arena green appartment Jalan 1/155 A, 57000, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,500      ","2019-09-13","08 Aug 2019","43","MJWATGCE"
"Arena Green, Bukit Jalil","bukit-jalil","D-G-3 , arena green appartment Jalan 1/155 A, 57000, Wilayah Persekutuan Kuala Lumpur, Malaysia","   450      ","2019-09-13","03 Sep 2019","43","WAYHKJBE"
"Vista Komanwel, Bukit Jalil","bukit-jalil","Jalan Jalil Perkasa 19, Taman Esplanad, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   730      ","2019-09-13","05 Sep 2019","43","ZBLCPMWV"
"Endah Ria Condo, Sri Petaling","bukit-jalil","Sri Petaling , Kuala Lumpur","   600      ","2019-09-13","20 Aug 2019","43","NONFBCMZ"
"Kiara Residence, Bukit Jalil","bukit-jalil","Jalan Jalil Perwira 2, Bukit OUG, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   500      ","2019-09-13","11 Sep 2019","43","FZEBHORX"
"The Rainz, Bukit Jalil","bukit-jalil","Jalan Jalil Perwira 2, Bukit OUG, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,200      ","2019-09-13","12 Sep 2019","43","VXSSYYGF"
"Denai Sutera, Bukit Jalil","bukit-jalil","Lebuhraya Bukit Jalil, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   350      ","2019-09-13","12 Sep 2019","43","GPFDNAPT"
"Bukit OUG Condominium, Bukit Jalil","bukit-jalil","Block 3A, Jalan 3A/155, Bukit OUG, 58200 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   350      ","2019-09-13","04 Sep 2019","43","ONUZTLKS"
"Bukit OUG Condominium, Bukit Jalil","bukit-jalil","Block 5, Jalan 3A/155, Bukit OUG, 58200 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   1,450      ","2019-09-13","25 Aug 2019","43","JJEHAFVR"
"Z Residence","bukit-jalil","No.5, Jalan Jalil Perwira 2, Bukit Jalil Kuala Lumpur","   700      ","2019-09-13","01 Sep 2019","43","GHPTANRW"
"Vista Komanwel, Bukit Jalil","bukit-jalil","Jalan Jalil Perkasa 19, Taman Esplanad, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   550      ","2019-09-13","10 Sep 2019","43","FSFJNJBL"
"Kiara Residence 2, Bukit Jalil","bukit-jalil","Lebuhraya Shah Alam, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,900      ","2019-09-13","10 Aug 2019","43","IKKDFUEY"
"Kiara Residence 2, Bukit Jalil","bukit-jalil","Lebuhraya Shah Alam, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-13","28 Aug 2019","43","AZCLEGBZ"
"Kiara Residence 2, Bukit Jalil","bukit-jalil","Lebuhraya Shah Alam, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,900      ","2019-09-13","10 Sep 2019","43","XWMUWTBC"
"Endah Ria Condo, Sri Petaling","bukit-jalil","Sri Petaling, Kuala Lumpur","   750      ","2019-09-13","12 Sep 2019","43","SEAQFJGX"
"Green Avenue, Bukit Jalil","bukit-jalil","Jalan Jalil Perkasa 10, Taman Esplanad, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-13","01 Sep 2019","43","GFEEMQZV"
"Sutera Maya Condominium","bukit-jalil","Jalan Puchong, Kuala Lumpur","   2,000      ","2019-09-13","26 Aug 2019","43","AWJFEEHG"
"Megaria Tulip, Seri Kembangan","bukit-jalil","Jalan 14/3, Taman Serdang Utama, 43300 Seri Kembangan, Selangor, Malaysia","   1,200      ","2019-09-13","31 Aug 2019","43","OXJDYIBD"
"Villa Park, Seri Kembangan","bukit-jalil","Jalan Cemara, 43300, Malaysia","   1,100      ","2019-09-13","11 Sep 2019","43","QFCXXQOQ"
"Vista Komanwel B","bukit-jalil","Vista Komanwel B","   900      ","2019-09-13","12 Sep 2019","43","WCPWKDON"
"BAYU APARTMENT, BUKIT SERDANG","bukit-jalil","BUKIT SERDANG, JALAN MAWAR","   900      ","2019-09-13","08 Sep 2019","43","TFJQTUST"
"Amadesa Resort Condo, Desa Petaling","bukit-jalil","Desa Petaling, Kuala Lumpur","   1,500      ","2019-09-13","20 Aug 2019","43","ELIBDQZE"
"Sri Peteling Single-story","bukit-jalil","JALAN 1/149J BANDAR BARU SRI PETALING","   1,800      ","2019-09-13","07 Sep 2019","43","TVVHDVXK"
"kiara residence 2","bukit-jalil","Kiara Residence 2, Jalan Jalil Perwira 1, 58200 Kuala Lumpur","   2,200      ","2019-09-13","23 Aug 2019","43","BHEQULKI"
"Endah Promenade, Sri Petaling","bukit-jalil","g1, Jalan 3/149e, Sri Petaling, 57000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,200      ","2019-09-13","12 Sep 2019","43","UXAEFDPJ"
"Waltz Residences, Kuala Lumpur","bukit-jalil","Jalan Awan Jawa, Taman Yarl, 58200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   8,000      ","2019-09-13","05 Sep 2019","43","TAHGYJBW"
"Vista Impiana Apartment, Seri Kembangan","bukit-jalil","Jalan BS 10/2, Taman Bukit Serdang, 43300 Seri Kembangan, Selangor, Malaysia","   950      ","2019-09-13","15 Aug 2019","43","XLUHPXVC"
"86, Jalan 5/149G, Taman Sri Endah","bukit-jalil","86, Jalan 5/149G, Taman Sri Endah, 57000 Sri Petaling, Kuala Lumpur.","   500      ","2019-09-13","12 Sep 2019","43","JTXGRZYS"
"Endah Ria, Sri Petaling","bukit-jalil","B-10-6,Endah Ria Condo, Bandar Baru Sri Petaling, Taman Sri Endah, 57000, Kuala Lumpur, Wilayah Persekutuan, Malaysia","   450      ","2019-09-13","24 Aug 2019","43","LCGUAZHY"
"Endah Ria, Sri Petaling","bukit-jalil","C-15-9,Endah Ria Condo, Bandar Baru Sri Petaling, Taman Sri Endah, 57000, Kuala Lumpur, Wilayah Persekutuan, Malaysia","   700      ","2019-09-13","21 Aug 2019","43","TDDWWDZB"
"Medium Room","bukit-jalil","B-17-7 Endah Regal Condominium","   650      ","2019-09-13","28 Aug 2019","43","OBFXVQWK"
"BK5, Bandar Kinrara","bukit-jalil","Jalan BK 5/6C, Bandar Kinrara 5, 47180 Puchong, Selangor, Malaysia","   700      ","2019-09-13","12 Sep 2019","43","SGMJBOPC"
"Townhouse","bukit-jalil","No 7 lorong sulaiman 1 tmn rawiyah sulaiman Jaya bt 8 3/4 Gombak utara Kuala lumpur","   400      ","2019-09-13","12 Sep 2019","43","BLZCJNRJ"
