"Single Room at Section 3, Bandar Mahkota Cheras","selangor","Section 3, Bandar Mahkota Cheras","RM 250.00","2019-08-09","08/08/2019","7","7435193"
"Single Room at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 650.00","2019-08-09","08/08/2019","7","7435223"
"Private Room for rent (ASTRO & Fully Furnished), Banting","selangor","Taman Sri Putra, Banting","RM 350.00","2019-08-09","08/08/2019","7","7435129"
"Studio at Ritze Perdana 1, Damansara Perdana","selangor","Ritze Perdana 1, Damansara Perdana","RM 1100.00","2019-08-09","08/08/2019","7","7435213"
"Master Room at Section 3, Bandar Mahkota Cheras","selangor","Section 3, Bandar Mahkota Cheras","RM 650.00","2019-08-09","08/08/2019","7","7394031"
"[Private bathroom] Affordable Share room with free shuttle bus PJ06 until One Utama Area at Master Room at Saujana Apartment, Damansara Damai","selangor","Saujana Apartment, Damansara Damai","RM 300.00","2019-08-09","08/08/2019","7","7428387"
"Aircon Medium Room Attach bathroom at Shah Alam, D'Kayangan Nearby AEON Section 13, Giant [WI-FI]","selangor","D'Kayangan, Shah Alam","RM 700.00","2019-08-09","08/08/2019","7","7351925"
"[ 50% DISCOUNT!!!] LIMITED ROOM: AFFORDABLE COMFY SINGLE ROOM AT THE ZIZZ, CONDOMINIUM. RENTAL INCLUDED UTILITIES","selangor","Bandar Utama, Petaling Jaya","RM 600.00","2019-08-09","08/08/2019","7","7428679"
"[Near Bus Stop] Middle Room for MALE at Cyberjaya, Selangor","selangor","Cyberjaya, Selangor","RM 500.00","2019-08-09","08/08/2019","7","7435301"
"Available Middle Room Rent At SS2 , Petaling Jaya, With housekeeping weekly & WIFI","selangor","SS2, Petaling Jaya","RM 550.00","2019-08-09","08/08/2019","7","7381666"
"Middle Room At Bandar Utama, Petaling Jaya With 100MBPS MRT STATION","selangor","Bandar Utama, Petaling Jaya","RM 600.00","2019-08-09","08/08/2019","7","7432496"
"[ 50% DISCOUNT !!!] LIMITED TIME OFFER : PREMIUM SINGLE ROOM AT THE ZIZZ, CONDOMINIUM. RENTAL INCLUDED UTILITIES","selangor","Bandar Utama, Petaling Jaya","RM 600.00","2019-08-09","08/08/2019","7","7427432"
"All Inclusive Furnished Single Room with attached bathroom @ PUJ 9","selangor","Taman Puncak Jalil, Bandar Putra Permai","RM 460.00","2019-08-09","08/08/2019","7","7362592"
"Park 51 - Fully Firnished Air Cond Middle Room!!! Only RM 570!!!","selangor","Park 51 Residency, Petaling Jaya","RM 570.00","2019-08-09","08/08/2019","7","7435336"
"Axis - Fully Furnished Air Cond Middle Room!!! Only RM650!!! Call Now For Rebate!!!!","selangor","Ampang, Selangor","RM 650.00","2019-08-09","08/08/2019","7","7433088"
"[Private Bathroom] FREE Carpark in Master Room at One Damansara, Damansara Damai","selangor","One Damansara, Damansara Damai","RM 850.00","2019-08-09","08/08/2019","7","7428257"
"Room Rent At SS2 Full Facilities With High Speed WI-FI","selangor","SS2, Petaling Jaya","RM 600.00","2019-08-09","08/08/2019","7","7371748"
"NICE Furnished Room, Garden Plaza (Free Wifi!)","selangor","Garden Plaza, Cyberjaya","RM 500.00","2019-08-09","08/08/2019","7","7119080"
"Middle Room at The Wharf, Puchong","selangor","The Wharf, Puchong","RM 550.00","2019-08-09","08/08/2019","7","7417224"
"Fully Facilities Available Room For Rent at SS2 & With Internet","selangor","Sea Park, Petaling Jaya","RM 600.00","2019-08-09","08/08/2019","7","7395393"
"Single Room at Seri Kembangan, Selangor","selangor","Seri Kembangan, Selangor","RM 500.00","2019-08-09","08/08/2019","7","7435206"
"Middle Room at Cova Villa, Kota Damansara","selangor","Cova Villa, Kota Damansara","RM 600.00","2019-08-09","08/08/2019","7","7434733"
"Middle Room at Bandar Sunway, Petaling Jaya","selangor","Bandar Sunway, Petaling Jaya","RM 900.00","2019-08-09","08/08/2019","7","7435126"
"Middle Room at Section 3, Bandar Mahkota Cheras","selangor","Section 3, Bandar Mahkota Cheras","RM 450.00","2019-08-09","08/08/2019","7","7435182"
"Master Room at Bandar Bukit Puchong *Free car park","selangor","Bandar Bukit Puchong, Puchong","RM 900.00","2019-08-09","08/08/2019","7","7415309"
"Single Room at Section 3, Bandar Mahkota Cheras","selangor","Section 3, Bandar Mahkota Cheras","RM 250.00","2019-08-09","08/08/2019","7","7435189"
"[All in New] Free house keeping and WiFi at Modern Premium single room in Middle Room at The Greens @ Subang West, Shah Alam","selangor","The Greens @ Subang West, Shah Alam","RM 550.00","2019-08-09","08/08/2019","7","7428611"
"Middle Room at Kota Damansara, Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 550.00","2019-08-09","08/08/2019","7","7435241"
"Cheap Fully.F Single Room at SuriaMas, Bandar Sunway","selangor","SuriaMas, Bandar Sunway","RM 430.00","2019-08-09","08/08/2019","7","7435156"
"Full Facilities & High Speed Wifi Room For Rent at Bandar Utama Near Center Point ,KPMG","selangor","Bandar Utama, Petaling Jaya","RM 610.00","2019-08-09","08/08/2019","7","7354069"
"Soho at The Square @ One City, UEP Subang Jaya","selangor","The Square @ One City, UEP Subang Jaya","RM 1200.00","2019-08-09","08/08/2019","7","7435210"
"Couple Standard Room at Cyberjaya, Selangor","selangor","Cyberjaya, Selangor","RM 500.00","2019-08-09","08/08/2019","7","7435298"
"Medium Room For Rent at PJS 11/12 - Inclusive Utility & Wifi","selangor","Bandar Sunway, Petaling Jaya","RM 450.00","2019-08-09","08/08/2019","7","7435228"
"Balcony Room for 1-2 [FEMALE] at Cyberjaya, Selangor","selangor","Cyberjaya, Selangor","RM 680.00","2019-08-09","08/08/2019","7","7435303"
"Kayangan Apartment Room For Rent @ PJS 10/24","selangor","Bandar Sunway, Petaling Jaya","RM 400.00","2019-08-09","08/08/2019","7","7435315"
"Middle Room at One Damansara, Damansara Damai","selangor","One Damansara, Damansara Damai","RM 500.00","2019-08-09","08/08/2019","7","7435321"
"Middle Room at Solstice, Cyberjaya","selangor","Cyberjaya, Selangor","RM 400.00","2019-08-09","08/08/2019","7","7434996"
"Small room rent at Pelangi utama","selangor","Bandar Utama, Petaling Jaya","RM 580.00","2019-08-09","08/08/2019","7","7346285"
"Private Bathroom With WI-FI Kota Damansara Near The Strand","selangor","Kota Damansara, Petaling Jaya","RM 700.00","2019-08-09","08/08/2019","7","7354088"
"Middle Room at Tropicana, Petaling Jaya","selangor","Tropicana, Petaling Jaya","RM 650.00","2019-08-09","08/08/2019","7","7435140"
"[ 50% OFFER!!!] LIMITED TIME OFFER: PREMIUM SINGLE ROOM AT THE ZIZZ, CONDOMINIUM. RENTAL INCLUDED UTILITIES","selangor","Kota Damansara, Petaling Jaya","RM 550.00","2019-08-09","08/08/2019","7","7427439"
"Middle Room with Air Cond & Wi-Fi at Palm Walk, Bandar Sungai Long","selangor","Palm Walk, Bandar Sungai Long","RM 500.00","2019-08-09","08/08/2019","7","7412674"
"Single Room for FEMALE at Cyberjaya, Selangor","selangor","Cyberjaya, Selangor","RM 450.00","2019-08-09","08/08/2019","7","7435287"
"Middle Room at SS2, included WIfi, Utility & Cleaning","selangor","SS2, Petaling Jaya","RM 600.00","2019-08-09","08/08/2019","7","7435026"
"Fully Facilities With WIFI Room For Rent Bandar Utama Near With CenterPoint, The First University","selangor","BU10, Bandar Utama","RM 600.00","2019-08-09","08/08/2019","7","7348397"
"Available Hostel Room at SS2 With Full Facilitise & High Speed WI-FI","selangor","SS2, Petaling Jaya","RM 550.00","2019-08-09","08/08/2019","7","7352442"
"Bandar Utama Available Room Rent Near MRT & Kpmg & Strategic Location With Free High Speed WI-FI","selangor","Bandar Utama, Petaling Jaya","RM 600.00","2019-08-09","08/08/2019","7","7383734"
"Available Room For Rent at Bandar Kinrara Room For Rent, Aircon & Full Facilities , Free WiFi","selangor","Bandar Kinrara, Puchong","RM 550.00","2019-08-09","08/08/2019","7","7345835"
"Master Room at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 1100.00","2019-08-09","08/08/2019","7","7435282"
"[50% OFFER!!!] Near to MRT/KTM Sungai Buloh, A Premium Single Room With Aquarius Infinity Only@ The Zizz,Damansara Damai,Petaling Jaya","selangor","Damansara Damai, Petaling Jaya","RM 600.00","2019-08-09","08/08/2019","7","7429175"
"Single Room at Impian Meridian, UEP Subang Jaya","selangor","Impian Meridian, UEP Subang Jaya","RM 550.00","2019-08-09","08/08/2019","7","7435120"
"SS2 Room Near Petron, with High Speed WI-FI, Aircon, Full Facilitise","selangor","SS2, Petaling Jaya","RM 600.00","2019-08-09","08/08/2019","7","7349419"
"Private Room Rent Bandar Utama with WIFI & Aircon","selangor","Bandar Utama, Petaling Jaya","RM 600.00","2019-08-09","08/08/2019","7","7354199"
"Single Room at Vista Millennium, Puchong","selangor","Vista Millennium, Puchong","RM 350.00","2019-08-09","08/08/2019","7","7435285"
"Single Room at Cyberjaya, Selangor","selangor","Cyberjaya, Selangor","RM 480.00","2019-08-09","08/08/2019","7","7435305"
"USJ6 furnished room with air conditioning","selangor","USJ 6, UEP Subang Jaya","RM 550.00","2019-08-09","08/08/2019","7","7435266"
"Middle Room at USJ 6, UEP Subang Jaya","selangor","USJ 6, UEP Subang Jaya","RM 450.00","2019-08-09","08/08/2019","7","7435294"
"Middle Room at USJ 6, UEP Subang Jaya","selangor","USJ 6, UEP Subang Jaya","RM 550.00","2019-08-09","08/08/2019","7","7435292"
"Middle Room at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 850.00","2019-08-09","08/08/2019","7","7435272"
"BILIK UNTUK DISEWA ( TAMAN SERI TERATAI,JALAN 4,KUALA KUBU BHARU","selangor","Kuala Kubu Bharu, Selangor","RM 125.00","2019-08-09","08/08/2019","7","7435196"
"Affordable Living At SS2 , Petaling Jaya WitH High Speed WIFI","selangor","SS2, Petaling Jaya","RM 650.00","2019-08-09","08/08/2019","7","7410175"
"Middle Room at PJS 9, Bandar Sunway","selangor","PJS 9, Bandar Sunway","RM 970.00","2019-08-09","08/08/2019","7","7434540"
"Middle Room at Mentari Court 2, Bandar Sunway","selangor","Mentari Court 2, Bandar Sunway","RM 480.00","2019-08-09","08/08/2019","7","7435239"
"Studio at Ampang, Selangor","selangor","Ampang, Selangor","RM 1000.00","2019-08-09","08/08/2019","7","7434302"
"[Balcony Room] Affordable middle room with free shuttle bus PJ06 until One Utama Area at One Damansara, Damansara Damai","selangor","One Damansara, Damansara Damai","RM 700.00","2019-08-09","08/08/2019","7","7426396"
"Middle Room at SS4, Kelana Jaya Nearby Paradigm MAll","selangor","SS4, Kelana Jaya","RM 530.00","2019-08-09","08/08/2019","7","7425319"
"Single Room at Kota Damansara, Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 400.00","2019-08-09","08/08/2019","7","7435256"
"Master Room at Batu 9 Cheras, Cheras South","selangor","Green Terrain, Cheras South","RM 850.00","2019-08-09","08/08/2019","7","7435079"
"SS15 opp Subang Avenue - fully furnished air cond room","selangor","Subang Jaya, Selangor","RM 530.00","2019-08-09","08/08/2019","7","7414608"
"Bandar Botanic Klang Middle Room","selangor","Klang, Selangor","RM 500.00","2019-08-09","08/08/2019","7","7435242"
"Single Room At SS2, Petaling Jaya Walking LRT Taman Bahagia","selangor","SS2, Petaling Jaya","RM 550.00","2019-08-09","08/08/2019","7","7422431"
"Middle Room Rent At Bandar Puchong Jaya, Puchong","selangor","Bandar Puchong Jaya, Puchong","RM 650.00","2019-08-09","08/08/2019","7","7383691"
"Master Room at Mentari Court 1, Bandar Sunway","selangor","Mentari Court 1, Bandar Sunway","RM 600.00","2019-08-09","08/08/2019","7","7435117"
"Single Room at Taman Bukit Serdang, Seri Kembangan","selangor","Taman Bukit Serdang, Seri Kembangan","RM 200.00","2019-08-09","08/08/2019","7","7435270"
"Full Furnished Room At Kota Damansara , Dataran Sunway, the Strand & WIFI","selangor","Kota Damansara, Petaling Jaya","RM 700.00","2019-08-09","08/08/2019","7","7353861"
"Middle Room at Subang Jaya, Selangor","selangor","Subang Jaya, Selangor","RM 600.00","2019-08-09","08/08/2019","7","7435262"
"Available Middle Room At Sea Park 10mins WALK to LRT taman Paramount With High Speedy Wifi","selangor","Sea Park, Petaling Jaya","RM 700.00","2019-08-09","08/08/2019","7","7423780"
"Middle Room at Cova Villa, Kota Damansara","selangor","Cova Villa, Kota Damansara","RM 700.00","2019-08-09","08/08/2019","7","7435225"
"Single Room at Cyber Heights Villa, Cyberjaya","selangor","Cyber Heights Villa, Cyberjaya","RM 499.00","2019-08-09","08/08/2019","7","7350519"
"Full Facilities Room Rent ,Near Sunway Pyramid , Sunway Medical Centre with WIFI","selangor","PJS 7, Bandar Sunway","RM 550.00","2019-08-09","08/08/2019","7","7396623"
"Single Room at Shah Alam, Selangor","selangor","The Greens @ Subang West, Shah Alam","RM 500.00","2019-08-09","08/08/2019","7","7435177"
"Studio at Hyve, Cyberjaya","selangor","Hyve, Cyberjaya","RM 1400.00","2019-08-09","08/08/2019","7","7434162"
"Fully furnished room, Indah Villa, Near Sunway University, Pyramid","selangor","Indah Villa, Bandar Sunway","RM 850.00","2019-08-09","08/08/2019","7","7433152"
"Master Room, Lily&Rose Apartment, Kelana Jaya, Damansara","selangor","Kelana Jaya, Petaling Jaya","RM 700.00","2019-08-09","08/08/2019","7","6969282"
"FF Small Room at Cyberjaya, Selangor","selangor","Cyberjaya, Selangor","RM 450.00","2019-08-09","08/08/2019","7","7435306"
"Master Room at Elevia Residences, Bandar Puchong Utama","selangor","Elevia Residences, Bandar Puchong Utama","RM 750.00","2019-08-09","08/08/2019","7","7435243"
"Single Room at The Regina, UEP Subang Jaya","selangor","The Regina, UEP Subang Jaya","RM 450.00","2019-08-09","08/08/2019","7","7435150"
"Single Room at PJS 9, Bandar Sunway","selangor","PJS 9, Bandar Sunway","RM 500.00","2019-08-09","08/08/2019","7","7435081"
"PJS Bandar Sunway Room Rent , With Aircon & Weekly cleaning","selangor","Bandar Sunway, Petaling Jaya","RM 590.00","2019-08-09","08/08/2019","7","7346205"
"Town House Middle Room at Taman Sungai Besi Indah, Seri Kembangan","selangor","Taman Sungai Besi Indah, Seri Kembangan","RM 400.00","2019-08-09","08/08/2019","7","7433485"
"Studio at Axis SoHu, Pandan","selangor","Axis SoHu, Pandan","RM 1400.00","2019-08-09","08/08/2019","7","7435216"
"Single Room at SS2 , Petaling Jaya With Cleaning Service, FREE WI-FI","selangor","SS2, Petaling Jaya","RM 550.00","2019-08-09","08/08/2019","7","7420737"
"Master Room at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 1080.00","2019-08-09","08/08/2019","7","7435275"
"Middle Room at Pandan Perdana, Pandan","selangor","Pandan Perdana, Pandan","RM 450.00","2019-08-09","07/08/2019","7","7408221"
"Middle Room at Klang, Selangor","selangor","Klang, Selangor","RM 500.00","2019-08-09","07/08/2019","7","7404868"
"Middle Room at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 750.00","2019-08-09","07/08/2019","7","7435142"
"Single Room at Pacific Place, Ara Damansara","selangor","Pacific Place, Ara Damansara","RM 600.00","2019-08-09","07/08/2019","7","7435137"
"USJ 3/1E Middle Room at Subang Jaya, Selangor","selangor","Subang Jaya, Selangor","RM 600.00","2019-08-09","07/08/2019","7","7435124"
"Master Room at UEP Subang Jaya, Subang Jaya","selangor","UEP Subang Jaya, Subang Jaya","RM 1000.00","2019-08-09","07/08/2019","7","7434993"
"FREE WIFI l SUPER NICE Middle Room l Cova Villa l Kota Damansara","selangor","Cova Villa, Kota Damansara","RM 680.00","2019-08-09","07/08/2019","7","7434196"
"Middle Room at Ampang, Selangor","selangor","Ampang, Selangor","RM 500.00","2019-08-09","07/08/2019","7","7435095"
"Master Room at Bandar Utama, Petaling Jaya","selangor","Bandar Utama, Petaling Jaya","RM 900.00","2019-08-09","07/08/2019","7","7435125"
"Free Weekly Cleaning At Klang , Bandar Botanik","selangor","Klang, Selangor","RM 650.00","2019-08-09","07/08/2019","7","7422523"
"Single Room at PJS 9, Bandar Sunway","selangor","PJS 9, Bandar Sunway","RM 500.00","2019-08-09","07/08/2019","7","7434995"
"Middle Room at Dwiputra Residences, Putrajaya","selangor","Dwiputra Residences, Putrajaya","RM 360.00","2019-08-09","07/08/2019","7","7435018"
"Single Room at Avenue Crest, Shah Alam","selangor","Avenue Crest, Shah Alam","RM 370.00","2019-08-09","07/08/2019","7","7435088"
"Single Room at SS2, Included Utility Fees, Wifi & Cleaning","selangor","SS2, Petaling Jaya","RM 450.00","2019-08-09","07/08/2019","7","7435030"
"Available Room Rent At Kota Damansara Section 5 Seri Utama (WIFI)","selangor","Kota Damansara, Petaling Jaya","RM 550.00","2019-08-09","07/08/2019","7","7348471"
"Master bedroom c/w own use toilet and air cond bill $690 @ jalan pjs7/7j","selangor","Bandar Sunway, Petaling Jaya","RM 690.00","2019-08-09","07/08/2019","7","7434986"
"Single Room at Kota Damansara, Petaling Jaya","selangor","Kota Damansara, Petaling Jaya","RM 450.00","2019-08-09","07/08/2019","7","7435029"
"Beautiful Room at Impian Meridian, Brt South Quay","selangor","Impian Meridian, UEP Subang Jaya","RM 1200.00","2019-08-09","07/08/2019","7","7434966"
"[50% OFFER!!!] : Near to MRT/KTM Sungai Buloh, A Premium Single Room With A Private TV In Each Room Only@ The Zizz,Damansara Damai,Petaling Jaya","selangor","Petaling Jaya, Selangor","RM 600.00","2019-08-09","07/08/2019","7","7428681"
"Single Room at SS14, Subang 10mins Walk to LRT SS18 With High Speed Wifi","selangor","SS14, Subang Jaya","RM 580.00","2019-08-09","07/08/2019","7","7423561"
"Single Room at Section 17, Petaling Jaya","selangor","Section 17, Petaling Jaya","RM 350.00","2019-08-09","07/08/2019","7","7435119"
"Middle Room at Impian Meridian, UEP Subang Jaya","selangor","Impian Meridian, UEP Subang Jaya","RM 650.00","2019-08-09","07/08/2019","7","7435122"
"COZY & BEAUTIFUL l FREE WIFI l Master Room l The Zest l Bandar Kinrara l Puchong","selangor","The Zest, Bandar Kinrara","RM 880.00","2019-08-09","07/08/2019","7","7434210"
"Include Utility, Internet & Cleaning - SS2 Middle Room","selangor","SS2, Petaling Jaya","RM 600.00","2019-08-09","07/08/2019","7","7435090"
"Single Room at PJS 9, Bandar Sunway","selangor","PJS 9, Bandar Sunway","RM 450.00","2019-08-09","07/08/2019","7","7408006"
"Single Room at Suria Jaya e-SOFO, Shah Alam","selangor","Suria Jaya e-SOFO, Shah Alam","RM 380.00","2019-08-09","07/08/2019","7","7434910"
"Single Room at Metropolitan Square, Damansara Perdana","selangor","Metropolitan Square, Damansara Perdana","RM 650.00","2019-08-09","07/08/2019","7","7395536"
"Rarely Available Stylish Room to rent","selangor","Cova Suites, Kota Damansara","RM 900.00","2019-08-09","07/08/2019","7","7430722"
"USJ2 - fully furnished single room in quiet surroundings opp park","selangor","UEP Subang Jaya, Subang Jaya","RM 530.00","2019-08-09","07/08/2019","7","7427326"
"Middle Room at Ampang, Selangor","selangor","Ampang, Selangor","RM 450.00","2019-08-09","07/08/2019","7","7434675"
"Master Room at Shah Alam, Selangor","selangor","Shah Alam, Selangor","RM 285.00","2019-08-09","07/08/2019","7","7434827"
