"Casa Venicia Greenview, Selayang","kepong","Jalan Bukit Idaman 1/7, Taman Bukit Idaman, 68100 Batu Caves, Selangor, Malaysia","   1,300      ","2019-09-09","06 Sep 2019","42","UZIFHEWY"
"EcoSky Residence, Kuala Lumpur","kepong","Jalan Kuching, Taman Tasik Indah, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   650      ","2019-09-09","07 Sep 2019","42","JHYKUCXE"
"KONDO DEROZELLE","kepong","D208, JALAN MERBAH 10/1, SEKSYEN 10, KOTA DAMANSARA","   1,500      ","2019-09-09","08 Sep 2019","42","PHRGZULX"
"SkyAwani, Sentul","kepong","Jalan Batu Muda Tambahan 3, Kampung Batu Muda Tambahan, 51100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,300      ","2019-09-09","08 Sep 2019","42","WLBCJBAJ"
"Royal Regent Condo","kepong","Jalan Putramas 2","   900      ","2019-09-09","09 Sep 2019","42","HFHWJQSQ"
"Putra Majestik, Sentul","kepong","A27-9, Block A, Putra Majestik&, Jalan Kasipillay, Jalan Ipoh, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia, Malaysia","   1,800      ","2019-09-09","09 Sep 2019","42","NFHKUXZA"
"Room for Rent @ BU 10 Bandar Utama","kepong","9, Jalan BU 10/10, Bandar Utama","   550      ","2019-09-09","30 Jul 2019","42","LVPLLKYY"
"simfoni heights (Room)","kepong","F 16-08 SIMFONI HEIGHTS CONDO, MEDAN SELAYANG BATU CAVES","   600      ","2019-09-09","31 Jul 2019","42","YKPOWKUO"
"Sunway Batu Caves Apartment","kepong","8B-3, Jalan SM4, Sunway Batu Caves","   1,000      ","2019-09-09","31 Jul 2019","42","ZHCARPHO"
"Residensi Sefina, Mont Kiara","kepong","Jalan Kiara 3, Kampung Segambut Dalam, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   5,500      ","2019-09-09","05 Aug 2019","42","EBUGYPRI"
"One Damansara Condo, Damansara Damai","kepong","One Damansara, Jalan PJU 10/1, Damansara Damai, 47830 Petaling Jaya, Selangor","   1,400      ","2019-09-09","06 Aug 2019","42","YXZQVZUF"
"Simfoni height services apartment","kepong","E6-15,simfoni height,jalan medan batu caves","   1,400      ","2019-09-09","07 Aug 2019","42","YCFALLMG"
"Dorchester Apartment","kepong","Dorchester Apt Plaza Damas 1 Sri Hartamas Kuala Lumpur","   1,400      ","2019-09-09","07 Aug 2019","42","DOUENJTQ"
"royal regent","kepong","No.1, Jalan Putramas, Off Jalan Kuching","   3,000      ","2019-09-09","08 Aug 2019","42","ORYFPYSB"
"Apartment Impian","kepong","B222, Jalan Pju 10/1F, Apartment Impian","   880      ","2019-09-09","09 Aug 2019","42","LNRBGEHM"
"Maxim Citilights, Sentul","kepong","51100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,400      ","2019-09-09","10 Aug 2019","42","NCURKMGB"
"The Fennel, Sentul","kepong","Jalan Amra, Sentul Selatan, 51000 Kuala Lumpur","   1,100      ","2019-09-09","11 Aug 2019","42","JUJTVSGA"
"Perdana view condo","kepong","Jalan pju 8/1 Damansara perdana","   3,000      ","2019-09-09","12 Aug 2019","42","RASDNJDS"
"SD Tiara / Tiara Damansara, Bandar Sri Damansara","kepong","Sd Tiara, Jalan Damar SD 15/6, Bandar Sri Damansara, 52200 Kuala Lumpur","   1,100      ","2019-09-09","13 Aug 2019","42","OLRBXTMI"
"Villa Puteri, Putra","kepong","Villa Puteri Road, Chow Kit, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,300      ","2019-09-09","14 Aug 2019","42","NWAVDLHL"
"LakePark Residence @ KL North, Selayang","kepong","Selangor, Pusat Bandar Utara Selayang, 68100, Malaysia","   1,900      ","2019-09-09","14 Aug 2019","42","USYGIEOR"
"KL Traders Square, Kuala Lumpur","kepong","Jalan Gombak, Kampung Kuantan, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   400      ","2019-09-09","16 Aug 2019","42","MRMLKBFI"
"Glomac Centro, Bandar Utama","kepong","Lorong Masjid 2, Kampung Sungai Kayu Ara, 47400 Petaling Jaya, Selangor, Malaysia","   2,550      ","2019-09-09","17 Aug 2019","42","PUVBJJZI"
"Damansara Foresta, Bandar Sri Damansara","kepong","Persiaran Meranti, 52200 Petaling Jaya, Selangor, Malaysia","   1,950      ","2019-09-09","17 Aug 2019","42","AOZJUJGQ"
"Harmoni Apartment, Damansara Damai","kepong","Apt Harmoni, Block T, 126, Selangor, 47830 Petaling Jaya, Malaysia","   400      ","2019-09-09","17 Aug 2019","42","RIRPQRZG"
"Chelsea","kepong","Jalan Sri Hartamas 1","   1,550      ","2019-09-09","17 Aug 2019","42","DXAPJJAU"
"Flat prima damansara","kepong","Jln pju 10/9 prima damansara","   658      ","2019-09-09","17 Aug 2019","42","YTJHYLED"
"The Zizz, Damansara Damai","kepong","Jalan PJU 10/1a, Damansara Damai, 47830 Petaling Jaya, Selangor, Malaysia","   500      ","2019-09-09","17 Aug 2019","42","YDMGZWNV"
"Flora Damansara, Damansara Perdana","kepong","Jalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   650      ","2019-09-09","18 Aug 2019","42","KMAYJMBM"
"Perdana Emerald, Damansara Perdana","kepong","Emerald Plaza, Lot F-05, Level L1, Jalan PJU 8/3A, Bandar Damansara Perdana, Selangor, 47820 Petaling Jaya, Malaysia","   2,200      ","2019-09-09","19 Aug 2019","42","KVARUPZV"
"villa orkid condo","kepong","c02-03 jalan prima pelangi, segambut dalam","   2,100      ","2019-09-09","19 Aug 2019","42","TUTUENOM"
"sri suajaya condominium","kepong","Jalan Kampung Bandar Dalam","   1,700      ","2019-09-09","20 Aug 2019","42","GUNNXGSE"
"The Zizz, Damansara Damai","kepong","Jalan PJU 10/1a, Damansara Damai, 47830 Petaling Jaya, Selangor, Malaysia","   1,500      ","2019-09-09","19 Aug 2019","42","XWUKBRTQ"
"Azelia Residence, Bandar Sri Damansara","kepong","Damansara Avenue, Bandar Sri Damansara, 52200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,600      ","2019-09-09","21 Aug 2019","42","BSOAKUUQ"
"Pelangi damansara","kepong","Persiaran surian, kota Damansara","   1,500      ","2019-09-09","22 Aug 2019","42","WKYQLKUS"
"Bandar Utama Cozy Room For Rent Nearby Mrt","kepong","Bandar Utama","   550      ","2019-09-09","22 Aug 2019","42","SWIKMTBF"
"Solaris Dutamas, Dutamas","kepong","Jalan Dutamas 1, Solaris Dutamas, 50480 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   3,000      ","2019-09-09","22 Aug 2019","42","VAWMULJK"
"Royal Regent, Dutamas","kepong","Jalan Putramas, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,000      ","2019-09-09","23 Aug 2019","42","YLIALPXS"
"Villa Putra Condominium - Room 2 (Female)","kepong","33A-22-01, Villa Putra Condominium, Jalan Tun Ismail,","   700      ","2019-09-09","23 Aug 2019","42","IZKKMYRH"
"One Damansara, Damansara Damai","kepong","One Damansara Condo, Jln PJU 10/1, Damansara Damai, 47830 Petaling Jaya, Selangor, Malaysia","   1,500      ","2019-09-09","23 Aug 2019","42","BGJNQKKD"
"VERVE Suites, Mont Kiara","kepong","Jalan Kiara 5, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,500      ","2019-09-09","24 Aug 2019","42","JATLFBGR"
"Pelangi Damansara, Bandar Utama","kepong","Persiaran Surian, Pelangi Damansara, 47800 Petaling Jaya, Selangor","   1,400      ","2019-09-09","26 Aug 2019","42","FLFXKLPQ"
"Seterra Condo, Kampung Kayu Ara","kepong","Seterra, Jalan Masjid, PJU 6A, Kampung Sungai Kayu Ara 47400 Petaling Jaya, Selangor","   3,300      ","2019-09-09","26 Aug 2019","42","CPMNRLMM"
"Hj Mohamads Property","kepong","No. 74, Jalan SJ 34, Taman Selayang Jaya, Batu Caves Selangor","   900      ","2019-09-09","26 Aug 2019","42","WAWLLEXM"
"Mandy Court, Segambut","kepong","Jalan Kelapa, 51200 Segambut kuala lumpur","   450      ","2019-09-09","27 Aug 2019","42","WIFCYBRW"
"One Damansara, Damansara Damai","kepong","Aprt Impian, Jln PJU 10/1, Damansara Damai, 47830 Petaling Jaya, Selangor, Malaysia","   200      ","2019-09-09","28 Aug 2019","42","FHKMLHKE"
"Dsara Sentral","kepong","Jalan Welfare","   1,700      ","2019-09-09","29 Aug 2019","42","XTBYMWZS"
"Amara, Batu Caves","kepong","Jalan Tepi Sungai, Kampung Baru Batu Caves, 68100 Batu Caves, Selangor, Malaysia","   1,200      ","2019-09-09","30 Aug 2019","42","YSUOZRTN"
"Damansara Uptown, Damansara Utama","kepong","Jln SS21/56A, Damansara Utama","   700      ","2019-09-09","02 Sep 2019","42","QAWTFBQU"
"Tropicana Gardens, Kota Damansara","kepong","PJ 387 Sunway Giza, Persiaran Surian, Tropicana Indah, 47410 Petaling Jaya, Selangor, Malaysia","   2,500      ","2019-09-09","30 Aug 2019","42","KELGWYAG"
"LakePark Residence @ KL North, Selayang","kepong","Selangor, Pusat Bandar Utara Selayang, 68100, Malaysia","   1,600      ","2019-09-09","03 Sep 2019","42","TEZXVXRY"
"Palm Spring, Kota Damansara","kepong","Palm Springs Damansara, C-17-10, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   700      ","2019-09-09","04 Sep 2019","42","ZYZRWRWJ"
"Empire Damansara, Damansara Perdana","kepong","Pj Trade Centre, 8, Jalan PJU 8/8A, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,600      ","2019-09-09","03 Sep 2019","42","UCZVOLZH"
"Sierramas, Sungai Buloh","kepong","35 pinggiran semarak api, Sierramas 47000 Sungai Buloh, Selangor, Malaysia","   3,500      ","2019-09-09","04 Sep 2019","42","CCEVIQIF"
"Vue Residences, Titiwangsa","kepong","Jalan Pahang, Titiwangsa Sentral, 53300 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,400      ","2019-09-09","05 Sep 2019","42","OZSNJWIR"
"Angkupuri Condo, Mont Kiara","kepong","Angkupuri Condo, Jalan Kiara, Mont Kiara, 50480 Kuala Lumpur","   2,300      ","2019-09-09","05 Sep 2019","42","TRSAEQNH"
"Ritze Perdana 2, Damansara Perdana","kepong","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,600      ","2019-09-09","06 Sep 2019","42","XSXUDGNO"
"Empire City Colonial","kepong","Empire City, No. 8, Jalan Damansara, PJU 8, Petaling Jaya, Selangor","   1,400      ","2019-09-09","07 Sep 2019","42","MYRBTAJR"
"Pelangi Utama, Bandar Utama","kepong","Jalan Masjid","   680      ","2019-09-09","07 Sep 2019","42","WWWTCMKC"
"Empire City, Damansara Perdana","kepong","60000 Petaling Jaya, Selangor, Malaysia","   1,200      ","2019-09-09","07 Sep 2019","42","TMREPBPD"
"Perdana View Condo","kepong","Perdana View, Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor","   1,700      ","2019-09-09","07 Sep 2019","42","QEKIMMQB"
"Ritze Perdana 1, Damansara Perdana","kepong","Jalan PJU 8/2, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,250      ","2019-09-09","07 Sep 2019","42","CCBNYGUX"
"Pelangi Damansara, Bandar Utama","kepong","Persiaran Bukit Utama, Bandar Utama, 47800 Petaling Jaya, Selangor, Malaysia","   1,500      ","2019-09-09","08 Sep 2019","42","HHXGJMKE"
"SqWhere, Sungai Buloh","kepong","Bhpetrol, Kampung Baru Sungai Buloh, 40160, Selangor, Malaysia","   1,800      ","2019-09-09","08 Sep 2019","42","YIKPUICJ"
"Kiara 163, Mont Kiara","kepong","Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,000      ","2019-09-09","08 Sep 2019","42","TLCCRKQY"
"Pelangi Utama, Bandar Utama","kepong","Kampung Sungai Kayu Ara, 47400 Petaling Jaya, Selangor, Malaysia","   500      ","2019-09-09","08 Sep 2019","42","SSRWECGT"
"Landmark Residence 1 Small Room","kepong","Jalan Sungai Long","   500      ","2019-09-09","09 Sep 2019","42","VIWYFQLG"
"SD Apartment II, Bandar Sri Damansara","kepong","Persiaran Meranti, Bandar Sri Damansara, 52200 Kuala Lumpur, Selangor, Malaysia","   500      ","2019-09-09","09 Sep 2019","42","RLTELRQQ"
"The Zizz, Damansara Damai","kepong","Jalan PJU 10/1a, Damansara Damai, 47830 Petaling Jaya, Selangor, Malaysia","   1,400      ","2019-09-09","09 Sep 2019","42","UZHDPWZR"
"KL Traders Square, Kuala Lumpur","kepong","Jalan Gombak, Kampung Kuantan, 53100 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   700      ","2019-09-09","31 Jul 2019","42","KVRJYDRS"
"Apartment Bayu","kepong","Damansara Damai","   1,100      ","2019-09-09","31 Jul 2019","42","URZCYXOA"
"Room for Rent , Town House , Taman Wangsa Permai .","kepong","4A,Jalan Wangsa 3/4 ,Taman Wangsa Permai","   350      ","2019-09-09","03 Aug 2019","42","GJPIPFMY"
"Court 28 @ KL City, Sentul","kepong","Jalan Manggis, Jalan Ipoh, 51200 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,300      ","2019-09-09","03 Aug 2019","42","QOAESTHI"
"Royal Domain, Sri Putramas 2","kepong","Jalan Putramas off Jalan Kuching","   2,500      ","2019-09-09","05 Aug 2019","42","NOMHRHQX"
"Sepah puteri kota damansara","kepong","jalan sepah puteri 5/5 kota damansara","   600      ","2019-09-09","06 Aug 2019","42","ICXCSDYZ"
"carlina apartment","kepong","D-2-10, Jalan Sepah Puteri 5/1, Seksyen 5, Kota Damansara","   500      ","2019-09-09","08 Aug 2019","42","KNIQJTQZ"
"Flora Damansara, Damansara Perdana","kepong","BlockJalan PJU 8/9, Flora Damansara, 47820 Petaling Jaya, Selangor, Malaysia","   800      ","2019-09-09","08 Aug 2019","42","RMHROBUN"
"The Saffron, Sentul East","kepong","The Saffron, 2, Jalan Sentul Indah, 51100 Sentul, Kuala Lumpur","   3,300      ","2019-09-09","08 Aug 2019","42","HSIJAIQY"
"Section 17, Petaling Jaya","kepong","Jalan 17/13, Seksyen 17, 46400 Petaling Jaya, Selangor, Malaysia","   500      ","2019-09-09","11 Aug 2019","42","VYASOUEL"
"Changkat View, Dutamas","kepong","Changkat View condominium","   2,200      ","2019-09-09","12 Aug 2019","42","WAEWCKYK"
"Palm Spring, Kota Damansara","kepong","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   750      ","2019-09-09","12 Aug 2019","42","ZPBVKWXW"
"Single Room Avenue 23","kepong","No3, PJU3/25, Sunway Damansara","   500      ","2019-09-09","11 Aug 2019","42","EUQDUXRA"
"Sentul Village","kepong","Jalan Sentul Perdana","   1,900      ","2019-09-09","14 Aug 2019","42","TJJLGWGF"
"Bougainvilla Apartment, Segambut","kepong","Bougainvilla Apartment, Jalan Prima Pelangi 1, Prima Pelangi, 51200 Kuala Lumpur","   1,500      ","2019-09-09","14 Aug 2019","42","EIWZJMJW"
"prima setapak condominium","kepong","Prima Setapak Condo, Jalan Prima Setapak, Taman Setapak, 58100 Setapak, Kuala Lumpur","   1,400      ","2019-09-09","14 Aug 2019","42","TWPVTQQO"
"Puncak Damansara, Bandar Utama","kepong","Puncak Damansara Condominium, jalan teratai, Malaysia","   1,400      ","2019-09-09","14 Aug 2019","42","KHNIJSGG"
"Prima Setapak II, Setapak","kepong","4 Jalan Gombak Sejahtera, Off Jalan Gombak, 53000, Taman Tai Onn, 53100 Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","   2,200      ","2019-09-09","15 Aug 2019","42","MCRLIXHL"
"Tropicana Gardens","kepong","Persiaran Surian","   2,000      ","2019-09-09","16 Aug 2019","42","GDVTCRTA"
"Sepah puteri kota damansara","kepong","jalan sepah puteri 5/5 kota damansara","   600      ","2019-09-09","17 Aug 2019","42","BADKUXJX"
"Small Room For Rent in Bandar Utama BU3","kepong","Jalan BU 3","   450      ","2019-09-09","17 Aug 2019","42","XXAHTKNU"
"Pavilion Hilltop, Mont Kiara","kepong","Changkat Duta Kiara, Mont Kiara, 50480 Kuala Lumpur","   10,000      ","2019-09-09","17 Aug 2019","42","SAFKBIOG"
"The Reach @ Titiwangsa, Setapak","kepong","Jalan Pahang, Setapak, 53000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   6,000      ","2019-09-09","18 Aug 2019","42","RYSIBJFO"
"Bistari Condominiums","kepong","Jln Putera Kuala Lumpur","   800      ","2019-09-09","20 Aug 2019","42","DNJMYHGP"
"Teratai Mewah Apartment, Setapak","kepong","21-2-3 apartment teratai Mewah, Jalan Langkawi, 53000 Kuala Lumpur, Malaysia","   450      ","2019-09-09","21 Aug 2019","42","QTHBUZZV"
"Amanja @ Desa Aman Puri, Kuala Lumpur","kepong","A-XX-08, Jalan Desa 2/2, Desa Aman Puri, Kuala Lumpur","   2,180      ","2019-09-09","23 Aug 2019","42","JLCNQWON"
"Palm Spring, Kota Damansara","kepong","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   1,600      ","2019-09-09","24 Aug 2019","42","YPANKKGB"
"100 Residency, Setapak","kepong","Jalan Prima Setapak 7, 53000 Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,200      ","2019-09-09","25 Aug 2019","42","MNPJWNBF"
"D'sara Sentral SOVO (Link MRT)","kepong","Kota Damansara/Sungai Buloh","   2,500      ","2019-09-09","26 Aug 2019","42","EQZKYFKJ"
"Ritze Perdana 2, Damansara Perdana","kepong","Jalan PJU 8/1, Damansara Perdana, 47820 Petaling Jaya, Selangor, Malaysia","   1,800      ","2019-09-09","27 Aug 2019","42","SKXPOLWD"
"Tropicana Gardens ( Arnica Residence)","kepong","Tropicana Gardens, No. 2A, Persiaran Surian, Tropicana Indah, 47810 Petaling Jaya, Selangor","   2,300      ","2019-09-09","27 Aug 2019","42","ACTWZPWX"
"SqWhere SOVO","kepong","SV-19-07, Dataran Prestij, Jalan Sungai Buloh, Seksyen U19, Shah Alam, Selangor","   2,200      ","2019-09-09","27 Aug 2019","42","CMDITWFG"
"Perdana Emerald, Damansara Perdana","kepong","Emerald Plaza, Lot F-05, Level L1, Jalan PJU 8/3A, Bandar Damansara Perdana, Selangor, 47820 Petaling Jaya, Malaysia","   450      ","2019-09-09","27 Aug 2019","42","AEQAJPQN"
"Palm Spring, Kota Damansara","kepong","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   1,450      ","2019-09-09","28 Aug 2019","42","NKQCQNVM"
"Pelangi Condo Kota Damansara","kepong","Jalan PJU 6, Persiaran Surian, Kota Damansara","   1,500      ","2019-09-09","28 Aug 2019","42","GKXRYLMO"
"Lestari Apartment, Damansara Damai","kepong","Jalan PJU 10/1b, Damansara Damai, 47830 Petaling Jaya, Selangor, Malaysia","   600      ","2019-09-09","28 Aug 2019","42","HJSJPZTM"
"Mont Kiara Aman, Mont Kiara","kepong","Jalan Kiara 2, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,800      ","2019-09-09","30 Aug 2019","42","BKCQGGEV"
"i-Zen Kiara II, Mont Kiara","kepong","Jln Kiara 1, Mont Kiara","   4,200      ","2019-09-09","30 Aug 2019","42","SBXVRTZU"
"casa idaman, jalan ipoh","kepong","Casa Idaman, Jalan 1/12D, Kampung Batu Muda, 51100 Kuala Lumpur","   1,500      ","2019-09-09","30 Aug 2019","42","ZPRHEIEG"
"Kiara Designer Suites, Mont Kiara","kepong","Jalan Kiara 3, Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,250      ","2019-09-09","31 Aug 2019","42","BNQPJFKQ"
"Palm Spring, Kota Damansara","kepong","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   700      ","2019-09-09","02 Sep 2019","42","WDYYPPDE"
"The Fennel, Sentul","kepong","Jalan Amra, Sentul Selatan, 51000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,000      ","2019-09-09","03 Sep 2019","42","QMTRFRDM"
"Taman Raintree, Batu Caves","kepong","7-A, Jalan Ariza, Taman Raintree, 68100 Batu Caves, Selangor, Malaysia","   2,000      ","2019-09-09","03 Sep 2019","42","QEWQSWKA"
"Pelangi utama condominium","kepong","Jalan masjid","   700      ","2019-09-09","03 Sep 2019","42","BMPBKGEO"
"Desa Kiara, TTDI","kepong","Jalan Damansara","   660      ","2019-09-09","05 Sep 2019","42","WLDWOJND"
"RUMAH TERES 3 TINGKAT DATO SENU SENTUL","kepong","JALAN DATO SENU 26","   1,500      ","2019-09-09","05 Sep 2019","42","CVGLPRMQ"
"Puncak Prima Condo, Sri Hartamas, Kuala Lumpur","kepong","Jalan Sri Hartamas 17, Taman Sri Hartamas, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur","   2,100      ","2019-09-09","01 Sep 2019","42","DWLAKXUQ"
"Palm Spring, Kota Damansara","kepong","Palm Springs Damansara, C-705, Block C, Jalan PJU 3/29, Kota Damansara, 47810, Petaling Jaya, Selangor, 47810 Petaling Jaya, Malaysia","   700      ","2019-09-09","06 Sep 2019","42","LAHCYBWJ"
"Vista Apartment, Damansara Damai","kepong","E-117, VISTA APARTMENT, PJU 10/3D, PJU 10, DAMANSARA DAMAI, 47830 Petaling Jaya, Selangor, Malaysia","   1,500      ","2019-09-09","06 Sep 2019","42","HUNDZLNM"
"The Capers, Sentul","kepong","Jalan Lima, Sentul Selatan, 51000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   3,200      ","2019-09-09","06 Sep 2019","42","IIOFWHOW"
"Kiara 163, Mont Kiara","kepong","Mont Kiara, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   1,800      ","2019-09-09","06 Sep 2019","42","SFRBTFTJ"
"The Capers, Sentul","kepong","Jalan Lima, Sentul Selatan, 51000 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   2,100      ","2019-09-09","06 Sep 2019","42","MFOIGWZX"
"Perdana Emerald, Damansara Perdana","kepong","Jalan PJU 8/3A, Bandar Damansara Perdana, Selangor, 47820 Petaling Jaya, Malaysia","   1,800      ","2019-09-09","07 Sep 2019","42","ZINOYVIZ"
"Icon Residence (Mont Kiara), Dutamas","kepong","Persiaran Dutamas, 50480 Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","   4,200      ","2019-09-09","07 Sep 2019","42","FKYKTOSG"
"Maxim Citylights Condo","kepong","E-16-5 Jalan Sentul Pasar","   700      ","2019-09-09","07 Sep 2019","42","WGYTRSDA"
